frotteront,fʁɔ.tə.ʁɔ̃,,['verbe']
frottes,fʁɔt,m,"['nom', 'verbe']"
frottés,fʁɔ.te,,"['verbe', 'adjectif']"
frotteur,fʁɔ.tœʁ,m,"['nom 1', 'nom 2', 'adjectif']"
frotteurs,fʁɔ.tœʁ,m,['nom']
frotteuse,fʁɔ.tœʁ,f,"['nom', 'adjectif']"
frotteuses,fʁɔ.tøz,f,['nom']
frottez,fʁɔ.te,,['verbe']
frottiez,fʁɔ.tje,,['verbe']
frottions,fʁɔ.tjɔ̃,,['verbe']
frottis,fʁɔ.ti,m,['nom']
frottoir,fʁɔ.twaʁ,m,['nom']
frottoirs,fʁɔ.twaʁ,m,['nom']
frottons,fʁɔ.tɔ̃,m,"['nom', 'verbe']"
froua,fʁu.a,,['verbe']
frouai,fʁu.e,,['verbe']
frouaient,fʁu.ɛ,,['verbe']
frouais,fʁu.ɛ,,['verbe']
frouait,fʁu.ɛ,,['verbe']
frouâmes,fʁu.am,,['verbe']
frouant,fʁu.ɑ̃,,['verbe']
frouas,fʁu.a,,['verbe']
frouasse,fʁu.as,,['verbe']
frouassent,fʁu.as,,['verbe']
frouasses,fʁu.as,,['verbe']
frouassiez,fʁu.a.sje,,['verbe']
frouassions,fʁu.a.sjɔ̃,,['verbe']
frouât,fʁu.a,,['verbe']
frouâtes,fʁu.at,,['verbe']
froue,fʁu,,['verbe']
froué,fʁu.e,,['verbe']
frouent,fʁu,,['verbe']
frouer,fʁu.e,,['verbe']
frouera,fʁu.ʁa,,['verbe']
frouerai,fʁu.ʁe,,['verbe']
froueraient,fʁu.ʁɛ,,['verbe']
frouerais,fʁu.ʁɛ,,['verbe']
frouerait,fʁu.ʁɛ,,['verbe']
froueras,fʁu.ʁa,,['verbe']
frouèrent,fʁu.ɛʁ,,['verbe']
frouerez,fʁu.ʁe,,['verbe']
froueriez,fʁu.ʁje,,['verbe']
frouerions,fʁu.ʁjɔ̃,,['verbe']
frouerons,fʁu.ʁɔ̃,,['verbe']
froueront,fʁu.ʁɔ̃,,['verbe']
froues,fʁu,,['verbe']
frouez,fʁu.e,,['verbe']
froufrou,fʁu.fʁu,m,['nom']
frou-frou,fʁu.fʁu,m,['nom']
froufrous,fʁu.fʁu,m,['nom']
froufrouta,fʁu.fʁu.ta,,['verbe']
froufroutai,fʁu.fʁu.te,,['verbe']
froufroutaient,fʁu.fʁu.tɛ,,['verbe']
froufroutais,fʁu.fʁu.tɛ,,['verbe']
froufroutait,fʁu.fʁu.tɛ,,['verbe']
froufroutâmes,fʁu.fʁu.tam,,['verbe']
froufroutant,fʁu.fʁu.tɑ̃,,"['verbe', 'adjectif']"
froufroutante,fʁu.fʁu.tɑ̃t,,['adjectif']
froufroutantes,fʁu.fʁu.tɑ̃t,,['adjectif']
froufroutants,fʁu.fʁu.tɑ̃,,['adjectif']
froufroutas,fʁu.fʁu.ta,,['verbe']
froufroutasse,fʁu.fʁu.tas,,['verbe']
froufroutassent,fʁu.fʁu.tas,,['verbe']
froufroutasses,fʁu.fʁu.tas,,['verbe']
froufroutassiez,fʁu.fʁu.ta.sje,,['verbe']
froufroutassions,fʁu.fʁu.ta.sjɔ̃,,['verbe']
froufroutât,fʁu.fʁu.ta,,['verbe']
froufroutâtes,fʁu.fʁu.tat,,['verbe']
froufroute,fʁu.fʁut,,['verbe']
froufrouté,fʁu.fʁu.te,,['verbe']
froufroutement,fʁu.fʁut.mɑ̃,m,['nom']
froufroutements,fʁu.fʁut.mɑ̃,m,['nom']
froufroutent,fʁu.fʁut,,['verbe']
froufrouter,fʁu.fʁu.te,,['verbe']
froufroutera,fʁu.fʁu.tə.ʁa,,['verbe']
froufrouterai,fʁu.fʁu.tə.ʁe,,['verbe']
froufrouteraient,fʁu.fʁu.tə.ʁɛ,,['verbe']
froufrouterais,fʁu.fʁu.tə.ʁɛ,,['verbe']
froufrouterait,fʁu.fʁu.tə.ʁɛ,,['verbe']
froufrouteras,fʁu.fʁu.tə.ʁa,,['verbe']
froufroutèrent,fʁu.fʁu.tɛʁ,,['verbe']
froufrouterez,fʁu.fʁu.tə.ʁe,,['verbe']
froufrouteriez,fʁu.fʁu.tə.ʁje,,['verbe']
froufrouterions,fʁu.fʁu.tə.ʁjɔ̃,,['verbe']
froufrouterons,fʁu.fʁu.tə.ʁɔ̃,,['verbe']
froufrouteront,fʁu.fʁu.tə.ʁɔ̃,,['verbe']
froufroutes,fʁu.fʁut,,['verbe']
froufroutez,fʁu.fʁu.te,,['verbe']
froufroutiez,fʁu.fʁu.tje,,['verbe']
froufroutions,fʁu.fʁu.tjɔ̃,,['verbe']
froufroutons,fʁu.fʁu.tɔ̃,,['verbe']
frouiez,fʁu.je,,['verbe']
frouions,fʁu.jɔ̃,,['verbe']
frouons,fʁu.ɔ̃,,['verbe']
frous-frous,fʁɔ̃.fʁɔ̃,m,['nom']
froussard,fʁu.saʁ,m,"['nom', 'adjectif']"
froussarde,fʁu.saʁd,f,"['nom', 'adjectif']"
froussardes,fʁu.saʁ,f,"['nom', 'adjectif']"
froussards,fʁu.saʁ,m,"['nom', 'adjectif']"
frousse,fʁus,f,['nom']
frousses,fʁus,f,['nom']
fructidor,fʁyk.ti.dɔʁ,m,['nom']
fructifère,fʁy.kti.fɛʁ,m,['adjectif']
fructifères,fʁy.kti.fɛʁ,m,['adjectif']
fructifia,fʁyk.ti.fja,,['verbe']
fructifiai,fʁyk.ti.fje,,['verbe']
fructifiaient,fʁyk.ti.fjɛ,,['verbe']
fructifiais,fʁyk.ti.fjɛ,,['verbe']
fructifiait,fʁyk.ti.fjɛ,,['verbe']
fructifiâmes,fʁyk.ti.fjam,,['verbe']
fructifiant,fʁyk.ti.fjɑ̃,,['verbe']
fructifias,fʁyk.ti.fja,,['verbe']
fructifiasse,fʁyk.ti.fjas,,['verbe']
fructifiassent,fʁyk.ti.fjas,,['verbe']
fructifiasses,fʁyk.ti.fjas,,['verbe']
fructifiassiez,fʁyk.ti.fja.sje,,['verbe']
fructifiassions,fʁyk.ti.fja.sjɔ̃,,['verbe']
fructifiât,fʁyk.ti.fja,,['verbe']
fructifiâtes,fʁyk.ti.fjat,,['verbe']
fructification,fʁyk.ti.fi.ka.sjɔ̃,f,['nom']
fructifications,fʁyk.ti.fi.ka.sjɔ̃,f,['nom']
fructifie,fʁyk.ti.fi,,['verbe']
fructifié,fʁyk.ti.fje,,['verbe']
fructifient,fʁyk.ti.fi,,['verbe']
fructifier,fʁyk.ti.fje,,['verbe']
fructifiera,fʁyk.ti.fi.ʁa,,['verbe']
fructifierai,fʁyk.ti.fi.ʁe,,['verbe']
fructifieraient,fʁyk.ti.fi.ʁɛ,,['verbe']
fructifierais,fʁyk.ti.fi.ʁɛ,,['verbe']
fructifierait,fʁyk.ti.fi.ʁɛ,,['verbe']
fructifieras,fʁyk.ti.fi.ʁa,,['verbe']
fructifièrent,fʁyk.ti.fjɛʁ,,['verbe']
fructifierez,fʁyk.ti.fi.ʁe,,['verbe']
fructifieriez,fʁyk.ti.fi.ʁje,,['verbe']
fructifierions,fʁyk.ti.fi.ʁjɔ̃,,['verbe']
fructifierons,fʁyk.ti.fi.ʁɔ̃,,['verbe']
fructifieront,fʁyk.ti.fi.ʁɔ̃,,['verbe']
fructifies,fʁyk.ti.fi,,['verbe']
fructifiez,fʁyk.ti.fje,,['verbe']
fructifiiez,fʁyk.ti.fi.je,,['verbe']
fructifiions,fʁyk.ti.fi.jɔ̃,,['verbe']
fructifions,fʁyk.ti.fjɔ̃,,['verbe']
fructose,fʁyk.toz,m,['nom']
fructoses,fʁyk.toz,m,['nom']
fructueuse,fʁyk.tɥø,,['adjectif']
fructueuses,fʁyk.tɥø,,['adjectif']
fructueux,fʁyk.tɥø,,['adjectif']
frugal,fʁy.ɡal,m,['adjectif']
frugale,fʁy.ɡal,,['adjectif']
frugalement,fʁy.ɡal.mɑ̃,,['adverbe']
frugales,fʁy.ɡal,,['adjectif']
frugalité,fʁy.ɡa.li.te,f,['nom']
frugalités,fʁy.ɡa.li.te,f,['nom']
frugaux,fʁy.ɡo,,['adjectif']
frugivore,fʁy.ɡi.vɔʁ,m,"['nom', 'adjectif']"
frugivores,fʁy.ɡi.vɔʁ,m,"['nom', 'adjectif']"
fruit,fʁɥi,m,['nom']
fruité,fʁɥi.te,,"['verbe', 'adjectif']"
fruitée,fʁɥi.te,,"['verbe', 'adjectif']"
fruitées,fʁɥi.te,,"['verbe', 'adjectif']"
fruiterie,fʁɥit.ʁi,f,['nom']
fruiteries,fʁɥit.ʁi,f,['nom']
fruités,fʁɥi.te,,"['verbe', 'adjectif']"
fruiticulteur,fʁɥi.ti.kyl.tœʁ,m,['nom']
fruiticulteurs,fʁɥi.ti.kyl.tœʁ,m,['nom']
fruiticultrice,fʁɥi.ti.kyl.tʁis,f,['nom']
fruiticultrices,fʁɥi.ti.kyl.tʁis,f,['nom']
fruitier,fʁɥi.tje,m,"['nom 1', 'nom 2', 'adjectif']"
fruitière,fʁɥi.tjɛʁ,f,"['nom 1', 'nom 2', 'adjectif']"
fruitières,fʁɥi.tje,f,"['nom', 'adjectif']"
fruitiers,fʁɥi.tje,m,"['nom 1', 'nom 2', 'adjectif']"
fruits,fʁɥi,m,['nom']
frumentacé,fʁy.mɑ̃.ta.se,,['adjectif']
frumentaire,fʁy.mɑ̃.tɛʁ,m,['adjectif']
frumentaires,fʁy.mɑ̃.tɛʁ,m,['adjectif']
frusqua,fʁys.ka,,['verbe']
frusquai,fʁys.ke,,['verbe']
frusquaient,fʁys.kɛ,,['verbe']
frusquais,fʁys.kɛ,,['verbe']
frusquait,fʁys.kɛ,,['verbe']
frusquâmes,fʁys.kam,,['verbe']
frusquant,fʁys.kɑ̃,,['verbe']
frusquas,fʁys.ka,,['verbe']
frusquasse,fʁys.kas,,['verbe']
frusquassent,fʁys.kas,,['verbe']
frusquasses,fʁys.kas,,['verbe']
frusquassiez,fʁys.ka.sje,,['verbe']
frusquassions,fʁys.ka.sjɔ̃,,['verbe']
frusquât,fʁys.ka,,['verbe']
frusquâtes,fʁys.kat,,['verbe']
frusque,fʁysk,,['verbe']
frusqué,fʁys.ke,,['verbe']
frusquée,fʁys.ke,,['verbe']
frusquées,fʁys.ke,,['verbe']
frusquent,fʁysk,,['verbe']
frusquer,fʁys.ke,,['verbe']
frusquera,fʁys.kə.ʁa,,['verbe']
frusquerai,fʁys.kə.ʁe,,['verbe']
frusqueraient,fʁys.kə.ʁɛ,,['verbe']
frusquerais,fʁys.kə.ʁɛ,,['verbe']
frusquerait,fʁys.kə.ʁɛ,,['verbe']
frusqueras,fʁys.kə.ʁa,,['verbe']
frusquèrent,fʁys.kɛʁ,,['verbe']
frusquerez,fʁys.kə.ʁe,,['verbe']
frusqueriez,fʁys.kə.ʁje,,['verbe']
frusquerions,fʁys.kə.ʁjɔ̃,,['verbe']
frusquerons,fʁys.kə.ʁɔ̃,,['verbe']
frusqueront,fʁys.kə.ʁɔ̃,,['verbe']
frusques,fʁysk,f,"['nom', 'verbe']"
frusqués,fʁys.ke,,['verbe']
frusquez,fʁys.ke,,['verbe']
frusquiez,fʁys.kje,,['verbe']
frusquions,fʁys.kjɔ̃,,['verbe']
frusquons,fʁys.kɔ̃,,['verbe']
fruste,fʁyst,m,['adjectif']
frustes,fʁyst,,['adjectif']
frustra,fʁys.tʁa,,['verbe']
frustrai,fʁys.tʁe,,['verbe']
frustraient,fʁys.tʁɛ,,['verbe']
frustrais,fʁys.tʁɛ,,['verbe']
frustrait,fʁys.tʁɛ,,['verbe']
frustrâmes,fʁys.tʁam,,['verbe']
frustrant,fʁys.tʁɑ̃,,"['verbe', 'adjectif']"
frustrante,fʁys.tʁɑ̃t,,['adjectif']
frustrantes,fʁys.tʁɑ̃,,['adjectif']
frustrants,fʁys.tʁɑ̃,,['adjectif']
frustras,fʁys.tʁa,,['verbe']
frustrasse,fʁys.tʁas,,['verbe']
frustrassent,fʁys.tʁas,,['verbe']
frustrasses,fʁys.tʁas,,['verbe']
frustrassiez,fʁys.tʁa.sje,,['verbe']
frustrassions,fʁys.tʁa.sjɔ̃,,['verbe']
frustrât,fʁys.tʁa,,['verbe']
frustrâtes,fʁys.tʁat,,['verbe']
frustration,fʁys.tʁa.sjɔ̃,f,['nom']
frustrations,fʁys.tʁa.sjɔ̃,f,['nom']
frustratoire,fʁys.tʁa.twaʁ,m,['adjectif']
frustre,fʁys.tʁ,m,"['verbe', 'adverbe', 'adjectif']"
frustré,fʁys.tʁe,m,"['nom', 'verbe', 'adjectif']"
frustrée,fʁys.tʁe,f,"['nom', 'verbe', 'adjectif']"
frustrées,fʁys.tʁe,f,"['nom', 'verbe', 'adjectif']"
frustrent,fʁystʁ,,['verbe']
frustrer,fʁys.tʁe,,['verbe']
frustrera,fʁys.tʁə.ʁa,,['verbe']
frustrerai,fʁys.tʁə.ʁe,,['verbe']
frustreraient,fʁys.tʁə.ʁɛ,,['verbe']
frustrerais,fʁys.tʁə.ʁɛ,,['verbe']
frustrerait,fʁys.tʁə.ʁɛ,,['verbe']
frustreras,fʁys.tʁə.ʁa,,['verbe']
frustrèrent,fʁys.tʁɛʁ,,['verbe']
frustrerez,fʁys.tʁə.ʁe,,['verbe']
frustreriez,fʁys.tʁə.ʁje,,['verbe']
frustrerions,fʁys.tʁə.ʁjɔ̃,,['verbe']
frustrerons,fʁys.tʁə.ʁɔ̃,,['verbe']
frustreront,fʁys.tʁə.ʁɔ̃,,['verbe']
frustres,fʁystʁ,,['verbe']
frustrés,fʁys.tʁe,m,"['nom', 'verbe', 'adjectif']"
frustrez,fʁys.tʁe,,['verbe']
frustriez,fʁys.tʁi.je,,['verbe']
frustrions,fʁys.tʁi.jɔ̃,,['verbe']
frustrons,fʁys.tʁɔ̃,,['verbe']
frutescent,fʁy.tɛ.sɑ̃,m,['adjectif']
frutescente,fʁy.tɛ.sɑ̃,,['adjectif']
frutescentes,fʁy.tɛ.sɑ̃,,['adjectif']
frutescents,fʁy.tɛ.sɑ̃,,['adjectif']
fuchsia,fy.ʃja,,"['nom', 'adjectif']"
fuchsias,fy.ʃja,m,['nom']
fuchsine,fy.ksin,f,['nom']
fuchsines,fy.ksin,f,['nom']
fucus,fy.kys,m,['nom']
fuégien,fye.ʒjɛ̃,m,['adjectif']
fuégienne,fye.ʒjɛ̃,,['adjectif']
fuégiennes,fye.ʒjɛ̃,,['adjectif']
fuégiens,fye.ʒjɛ̃,,['adjectif']
fuel,fjul,m,['nom']
fuels,fjul,m,['nom']
fugace,fy.gas,m,['adjectif']
fugaces,fy.gas,m,['adjectif']
fugacité,fy.ga.si.te,f,['nom']
fugacités,fy.ga.si.te,f,['nom']
fugitif,fy.ʒi.tif,m,"['nom', 'adjectif']"
fugitifs,fy.ʒi.tif,m,"['nom', 'adjectif']"
fugitive,fy.ʒi.tif,f,"['nom', 'adjectif']"
fugitivement,fy.ʒi.tiv.mɑ̃,,['adverbe']
fugitives,fy.ʒi.tif,f,"['nom', 'adjectif']"
fugua,fy.ɡa,f,['verbe']
fuguai,fy.ɡe,,['verbe']
fuguaient,fy.ɡɛ,,['verbe']
fuguais,fy.ɡɛ,,['verbe']
fuguait,fy.ɡɛ,,['verbe']
fuguâmes,fy.ɡam,,['verbe']
fuguant,fy.ɡɑ̃,,['verbe']
fuguas,fy.ɡa,,['verbe']
fuguasse,fy.ɡas,,['verbe']
fuguassent,fy.ɡas,,['verbe']
fuguasses,fy.ɡas,,['verbe']
fuguassiez,fy.ɡa.sje,,['verbe']
fuguassions,fy.ɡa.sjɔ̃,,['verbe']
fuguât,fy.ɡa,,['verbe']
fuguâtes,fy.ɡat,,['verbe']
fugue,fyg,f,"['nom', 'verbe']"
fugué,fy.ɡe,,['verbe']
fuguent,fyɡ,,['verbe']
fuguer,fy.ɡe,,['verbe']
fuguera,fy.ɡə.ʁa,,['verbe']
fuguerai,fy.ɡə.ʁe,,['verbe']
fugueraient,fy.ɡə.ʁɛ,,['verbe']
fuguerais,fy.ɡə.ʁɛ,,['verbe']
fuguerait,fy.ɡə.ʁɛ,,['verbe']
fugueras,fy.ɡə.ʁa,,['verbe']
fuguèrent,fy.ɡɛʁ,,['verbe']
fuguerez,fy.ɡə.ʁe,,['verbe']
fugueriez,fy.ɡə.ʁje,,['verbe']
fuguerions,fy.ɡə.ʁjɔ̃,,['verbe']
fuguerons,fy.ɡə.ʁɔ̃,,['verbe']
fugueront,fy.ɡə.ʁɔ̃,,['verbe']
fugues,fyɡ,f,"['nom', 'verbe']"
fugueur,fy.ɡœʁ,m,"['nom', 'adjectif']"
fugueurs,fy.ɡœʁ,m,"['nom', 'adjectif']"
fugueuse,fy.ɡøz,f,"['nom', 'adjectif']"
fugueuses,fy.gœʁ,f,"['nom', 'adjectif']"
fuguez,fy.ɡe,,['verbe']
fuguiez,fy.ɡje,,['verbe']
fuguions,fy.ɡjɔ̃,,['verbe']
fuguons,fy.ɡɔ̃,,['verbe']
führer,fy.ʁœʁ,m,['nom']
führers,fy.ʁœʁ,m,['nom']
fui,fɥi,,['verbe']
fuie,fɥi,f,"['nom', 'verbe']"
fuient,fɥi,,['verbe']
fuies,fɥi,f,"['nom', 'verbe']"
fuîmes,fɥim,,['verbe']
fuir,fɥiʁ,,['verbe']
fuira,fɥi.ʁa,,['verbe']
fuirai,fɥi.ʁe,,['verbe']
fuiraient,fɥi.ʁɛ,,['verbe']
fuirais,fɥi.ʁɛ,,['verbe']
fuirait,fɥi.ʁɛ,,['verbe']
fuiras,fɥi.ʁa,,['verbe']
fuirent,fɥiʁ,,['verbe']
fuirez,fɥi.ʁe,,['verbe']
fuiriez,fɥi.ʁje,,['verbe']
fuirions,fɥi.ʁjɔ̃,,['verbe']
fuirons,fɥi.ʁɔ̃,,['verbe']
fuiront,fɥi.ʁɔ̃,,['verbe']
fuis,fɥi,,['verbe']
fuisse,fɥis,,['verbe']
fuissent,fɥis,,['verbe']
fuisses,fɥis,,['verbe']
fuissiez,fɥi.sje,,['verbe']
fuissions,fɥi.sjɔ̃,,['verbe']
fuit,fɥi,,['verbe']
fuît,fɥi,,['verbe']
fuite,fɥit,f,"['nom', 'verbe']"
fuites,fɥit,f,"['nom', 'verbe']"
fuîtes,fɥit,,['verbe']
fulgura,fyl.ɡy.ʁa,,['verbe']
fulgurai,fyl.ɡy.ʁe,,['verbe']
fulguraient,fyl.ɡy.ʁɛ,,['verbe']
fulgurais,fyl.ɡy.ʁɛ,,['verbe']
fulgurait,fyl.ɡy.ʁɛ,,['verbe']
fulgurâmes,fyl.ɡy.ʁam,,['verbe']
fulgurance,fyl.ɡy.ʁɑ̃s,f,['nom']
fulgurances,fyl.ɡy.ʁɑ̃s,f,['nom']
fulgurant,fyl.ɡy.ʁɑ̃,,"['verbe', 'adjectif']"
fulgurante,fyl.ɡy.ʁɑ̃t,,['adjectif']
fulgurantes,fyl.ɡy.ʁɑ̃,,['adjectif']
fulgurants,fyl.ɡy.ʁɑ̃,,['adjectif']
fulguras,fyl.ɡy.ʁa,,['verbe']
fulgurasse,fyl.ɡy.ʁas,,['verbe']
fulgurassent,fyl.ɡy.ʁas,,['verbe']
fulgurasses,fyl.ɡy.ʁas,,['verbe']
fulgurassiez,fyl.ɡy.ʁa.sje,,['verbe']
fulgurassions,fyl.ɡy.ʁa.sjɔ̃,,['verbe']
fulgurât,fyl.ɡy.ʁa,,['verbe']
fulgurâtes,fyl.ɡy.ʁat,,['verbe']
fulguration,fyl.ɡy.ʁa.sjɔ̃,f,['nom']
fulgurations,fyl.ɡy.ʁa.sjɔ̃,f,['nom']
fulgure,fyl.ɡyʁ,,['verbe']
fulguré,fyl.ɡy.ʁe,,['verbe']
fulgurent,fyl.ɡyʁ,,['verbe']
fulgurer,fyl.ɡy.ʁe,,['verbe']
fulgurera,fyl.ɡy.ʁə.ʁa,,['verbe']
fulgurerai,fyl.ɡy.ʁə.ʁe,,['verbe']
fulgureraient,fyl.ɡy.ʁə.ʁɛ,,['verbe']
fulgurerais,fyl.ɡy.ʁə.ʁɛ,,['verbe']
fulgurerait,fyl.ɡy.ʁə.ʁɛ,,['verbe']
fulgureras,fyl.ɡy.ʁə.ʁa,,['verbe']
fulgurèrent,fyl.ɡy.ʁɛʁ,,['verbe']
fulgurerez,fyl.ɡy.ʁə.ʁe,,['verbe']
fulgureriez,fyl.ɡy.ʁə.ʁje,,['verbe']
fulgurerions,fyl.ɡy.ʁə.ʁjɔ̃,,['verbe']
fulgurerons,fyl.ɡy.ʁə.ʁɔ̃,,['verbe']
fulgureront,fyl.ɡy.ʁə.ʁɔ̃,,['verbe']
fulgures,fyl.ɡyʁ,,['verbe']
fulgurez,fyl.ɡy.ʁe,,['verbe']
fulguriez,fyl.ɡy.ʁje,,['verbe']
fulgurions,fyl.ɡy.ʁjɔ̃,,['verbe']
fulgurons,fyl.ɡy.ʁɔ̃,,['verbe']
fuligineuse,fy.li.ʒi.nøz,,['adjectif']
fuligineuses,fy.li.ʒi.nø,,['adjectif']
fuligineux,fy.li.ʒi.nø,,['adjectif']
full,ful,m,"['nom', 'adverbe', 'adjectif']"
fulls,ful,m,['nom']
fulmina,fyl.mi.na,,['verbe']
fulminai,fyl.mi.ne,,['verbe']
fulminaient,fyl.mi.nɛ,,['verbe']
fulminais,fyl.mi.nɛ,,['verbe']
fulminait,fyl.mi.nɛ,,['verbe']
fulminâmes,fyl.mi.nam,,['verbe']
fulminant,fyl.mi.nɑ̃,,"['verbe', 'adjectif']"
fulminante,fyl.mi.nɑ̃t,,['adjectif']
fulminantes,fyl.mi.nɑ̃,,['adjectif']
fulminants,fyl.mi.nɑ̃,,['adjectif']
fulminas,fyl.mi.na,,['verbe']
fulminasse,fyl.mi.nas,,['verbe']
fulminassent,fyl.mi.nas,,['verbe']
fulminasses,fyl.mi.nas,,['verbe']
fulminassiez,fyl.mi.na.sje,,['verbe']
fulminassions,fyl.mi.na.sjɔ̃,,['verbe']
fulminât,fyl.mi.nɑ,,['verbe']
fulminate,fyl.mi.nat,m,['nom']
fulminates,fyl.mi.nat,m,['nom']
fulminâtes,fyl.mi.nat,,['verbe']
fulmination,fyl.mi.na.sjɔ̃,f,['nom']
fulminations,fyl.mi.na.sjɔ̃,f,['nom']
fulminatoire,fyl.mi.na.twaʁ,,['adjectif']
fulmine,fyl.min,m,['verbe']
fulminé,fyl.mi.ne,,"['verbe', 'adjectif']"
fulminée,fyl.mi.ne,,['verbe']
fulminées,fyl.mi.ne,,['verbe']
fulminent,fyl.min,,['verbe']
fulminer,fyl.mi.ne,,['verbe']
fulminera,fyl.mi.nə.ʁa,,['verbe']
fulminerai,fyl.mi.nə.ʁe,,['verbe']
fulmineraient,fyl.mi.nə.ʁɛ,,['verbe']
fulminerais,fyl.mi.nə.ʁɛ,,['verbe']
fulminerait,fyl.mi.nə.ʁɛ,,['verbe']
fulmineras,fyl.mi.nə.ʁa,,['verbe']
fulminèrent,fyl.mi.nɛʁ,,['verbe']
fulminerez,fyl.mi.nə.ʁe,,['verbe']
fulmineriez,fyl.mi.nə.ʁje,,['verbe']
fulminerions,fyl.mi.nə.ʁjɔ̃,,['verbe']
fulminerons,fyl.mi.nə.ʁɔ̃,,['verbe']
fulmineront,fyl.mi.nə.ʁɔ̃,,['verbe']
fulmines,fyl.min,,['verbe']
fulminés,fyl.mi.ne,,['verbe']
fulminez,fyl.mi.ne,,['verbe']
fulminiez,fyl.mi.nje,,['verbe']
fulminions,fyl.mi.njɔ̃,,['verbe']
fulminique,fyl.my.nik,m,['adjectif']
fulminiques,fyl.my.nik,m,['adjectif']
fulminons,fyl.mi.nɔ̃,,['verbe']
fuma,fu.ma,,['verbe']
fumable,fy.mabl,m,['adjectif']
fumables,fy.mabl,m,['adjectif']
fumage,fy.maʒ,m,['nom']
fumages,fy.maʒ,m,['nom']
fumagine,fy.ma.ʒin,f,['nom']
fumagines,fy.ma.ʒin,f,['nom']
fumai,fy.me,,['verbe']
fumaient,fy.mɛ,,['verbe']
fumais,fy.mɛ,,['verbe']
fumaison,fy.me.zɔ̃,f,['nom']
fumaisons,fy.me.zɔ̃,f,['nom']
fumait,fy.mɛ,,['verbe']
fumâmes,fy.mam,,['verbe']
fumant,fy.mɑ̃,,"['verbe', 'adjectif']"
fumante,fy.mɑ̃t,,['adjectif']
fumantes,fy.mɑ̃,,['adjectif']
fumants,fy.mɑ̃,,['adjectif']
fumas,fy.ma,,['verbe']
fumasse,fy.mas,m,"['verbe 2', 'verbe 1', 'adjectif']"
fumassent,fy.mas,,"['verbe 2', 'verbe 1']"
fumasses,fy.mas,m,"['verbe 2', 'verbe 1', 'adjectif']"
fumassiez,fy.ma.sje,,"['verbe 2', 'verbe 1']"
fumassions,fy.ma.sjɔ̃,,"['verbe 2', 'verbe 1']"
fumât,fy.ma,,['verbe']
fumâtes,fy.mat,,['verbe']
fume,fym,,['verbe']
fumé,fy.me,m,"['nom', 'verbe', 'adjectif']"
fume-cigare,fym.si.ɡaʁ,m,['nom']
fume-cigarette,fym.si.ɡa.ʁɛt,m,['nom']
fumée,fy.me,f,"['nom', 'verbe', 'adjectif']"
fumées,fy.me,f,"['nom', 'verbe', 'adjectif']"
fument,fym,,['verbe']
fumer,fy.me,,"['verbe 2', 'verbe 1']"
fumera,fy.mə.ʁa,f,['verbe']
fumerai,fy.mə.ʁe,,['verbe']
fumeraient,fy.mə.ʁɛ,,['verbe']
fumerais,fy.mə.ʁɛ,,['verbe']
fumerait,fy.mə.ʁɛ,,['verbe']
fumeras,fy.mə.ʁa,,['verbe']
fumèrent,fy.mɛʁ,,['verbe']
fumerez,fy.mə.ʁe,,['verbe']
fumerie,fym.ʁi,f,['nom']
fumeries,fym.ʁi,f,['nom']
fumeriez,fy.mə.ʁje,,['verbe']
fumerions,fy.mə.ʁjɔ̃,,['verbe']
fumerolle,fy.mə.ʁɔl,f,['nom']
fumerolles,fy.mə.ʁɔl,f,['nom']
fumeron,fym.ʁɔ̃,m,['nom']
fumerons,fym.ʁɔ̃,m,"['nom', 'verbe']"
fumeront,fy.mə.ʁɔ̃,,['verbe']
fumes,fym,,['verbe']
fumés,fy.me,m,"['nom', 'verbe', 'adjectif']"
fûmes,fym,,['verbe']
fumet,fy.mɛ,m,['nom']
fumeterre,fym(ə).tɛʁ,f,['nom']
fumeterres,fym.tɛʁ,f,['nom']
fumets,fy.mɛ,m,['nom']
fumeur,fy.mœʁ,m,"['nom 1', 'nom 2']"
fumeurs,fy.mœʁ,,"['nom', 'adjectif']"
fumeuse,fy.møz,f,"['nom', 'adjectif 1', 'adjectif 2']"
fumeuses,fy.mø,f,"['nom', 'adjectif']"
fumeux,fy.mø,,['adjectif']
fumez,fy.me,,['verbe']
fumier,fy.mje,m,"['nom', 'adjectif']"
fumiers,fy.mje,m,"['nom', 'adjectif']"
fumiez,fy.mje,,['verbe']
fumigateur,fy.mi.ɡa.tœʁ,m,['nom']
fumigateurs,fy.mi.ɡa.tœʁ,m,['nom']
fumigation,fy.mi.ga.sjɔ̃,f,['nom']
fumigations,fy.mi.ɡa.sjɔ̃,f,['nom']
fumige,fy.miʒ,,['verbe']
fumigé,fy.mi.ʒe,,['verbe']
fumigea,fy.mi.ʒa,,['verbe']
fumigeai,fy.mi.ʒe,,['verbe']
fumigeaient,fy.mi.ʒɛ,,['verbe']
fumigeais,fy.mi.ʒɛ,,['verbe']
fumigeait,fy.mi.ʒɛ,,['verbe']
fumigeâmes,fy.mi.ʒam,,['verbe']
fumigeant,fy.mi.ʒɑ̃,,['verbe']
fumigeas,fy.mi.ʒa,,['verbe']
fumigeasse,fy.mi.ʒas,,['verbe']
fumigeassent,fy.mi.ʒas,,['verbe']
fumigeasses,fy.mi.ʒas,,['verbe']
fumigeassiez,fy.mi.ʒa.sje,,['verbe']
