antidépresseurs,ɑ̃.ti.de.pʁɛ.sœʁ,m,"['adjectif', 'nom']"
antidérapant,ɑ̃.ti.de.ʁa.pɑ̃,,['adjectif']
antidérapante,ɑ̃.ti.de.ʁa.pɑ̃t,,['adjectif']
antidérapantes,ɑ̃.ti.de.ʁa.pɑ̃,,['adjectif']
antidérapants,ɑ̃.ti.de.ʁa.pɑ̃,,['adjectif']
antidétonant,ɑ̃.ti.de.tɔ.nɑ̃,,['adjectif']
antidétonants,ɑ̃.ti.de.tɔ.nɑ̃,,['adjectif']
antidiphtérique,ɑ̃.ti.dif.te.ʁik,m,['adjectif']
antidiphtériques,ɑ̃.ti.dif.te.ʁik,m,['adjectif']
antidopage,ɑ̃.ti.dɔ.paʒ,m,['adjectif']
antidopages,ɑ̃.ti.dɔ.paʒ,m,['adjectif']
antidote,ɑ̃.ti.dɔt,m,"['nom', 'verbe']"
antidotes,ɑ̃.ti.dɔt,m,"['nom', 'verbe']"
antienne,ɑ̃.tjɛn,f,['nom']
antiennes,ɑ̃.tjɛn,f,['nom']
antiesclavagiste,ɑ̃.ti.ɛs.kla.va.ʒist,m,"['adjectif', 'nom']"
antifasciste,ɑ̃.ti.fa.ʃist,m,"['adjectif', 'nom']"
antifascistes,ɑ̃.ti.fa.ʃist,m,"['adjectif', 'nom']"
antigang,ɑ̃.ti.gɑ̃g,m,"['adjectif', 'nom']"
antigel,ɑ̃.ti.ʒɛl,m,['nom']
antigels,ɑ̃.ti.ʒɛl,m,['nom']
antigène,ɑ̃.ti.ʒɛn,m,['nom']
antigènes,ɑ̃.ti.ʒɛn,m,['nom']
antigouvernemental,ɑ̃.ti.ɡu.vɛʁn.mɑ̃.tal,,['adjectif']
antigouvernementale,ɑ̃.ti.ɡu.vɛʁn.mɑ̃.tal,,['adjectif']
antigouvernementales,ɑ̃.ti.ɡu.vɛʁn.mɑ̃.tal,,['adjectif']
antigouvernementaux,ɑ̃.ti.ɡu.vɛʁn.mɑ̃.to,,['adjectif']
antigravitationnel,ɑ̃.ti.ɡʁa.vi.ta.sjɔ.nɛl,,['adjectif']
antigravitationnelle,ɑ̃.ti.ɡʁa.vi.ta.sjɔ.nɛl,,['adjectif']
antigravitationnels,ɑ̃.ti.ɡʁa.vi.ta.sjɔ.nɛl,,['adjectif']
antihalo,ɑ̃.ti.a.lo,m,"['adjectif', 'nom']"
antihausse,ɑ̃.ti.os,m,['adjectif']
antihéros,ɑ̃.ti.e.ʁɔ,m,['nom']
antihistaminique,ɑ̃.ti.is.ta.mi.nik,m,['nom']
antihistaminiques,ɑ̃.ti.is.ta.mi.nik,m,['nom']
antihygiénique,ɑ̃.ti.i.ʒje.nik,m,['adjectif']
antihygiéniques,ɑ̃.ti.i.ʒje.nik,m,['adjectif']
anti-impérialisme,ɑ̃.ti.ɛ̃.pe.ʁja.lism,m,['nom']
anti-impérialismes,ɑ̃.ti.ɛ̃.pe.ʁja.lism,m,['nom']
anti-impérialiste,ɑ̃.ti.ɛ̃.pe.ʁja.list,m,"['adjectif', 'nom']"
anti-impérialistes,ɑ̃.ti.ɛ̃.pe.ʁja.list,m,['adjectif']
anti-inflammatoire,ɑ̃.ti.ɛ̃.fla.ma.twaʁ,m,"['adjectif', 'nom']"
anti-inflammatoires,ɑ̃.ti.ɛ̃.fla.ma.twaʁ,m,"['nom', 'adjectif']"
anti-inflationniste,ɑ̃.ti.ɛ̃.fla.sjɔ.nist,m,['adjectif']
anti-inflationnistes,ɑ̃.ti.ɛ̃.fla.sjɔ.nist,m,['adjectif']
antilithique,ɑ̃.ti.li.tik,m,['adjectif']
antilithiques,ɑ̃.ti.li.tik,m,['adjectif']
antillais,ɑ̃.ti.jɛ,m,['adjectif']
antillaise,ɑ̃.ti.jɛz,,['adjectif']
antillaises,ɑ̃.ti.jɛ,,['adjectif']
antilogarithme,ɑ̃.ti.lɔ.ɡa.ʁitm,m,['nom']
antilogarithmes,ɑ̃.ti.lɔ.ɡa.ʁitm,m,['nom']
antilope,ɑ̃.ti.lɔp,f,['nom']
antilopes,ɑ̃.ti.lɔp,f,['nom']
antimatière,ɑ̃.ti.ma.tjɛʁ,f,['nom']
antimatières,ɑ̃.ti.ma.tjɛʁ,f,['nom']
antimilitarisme,ɑ̃.ti.mi.li.ta.ʁism,m,['nom']
antimilitarismes,ɑ̃.ti.mi.li.ta.ʁism,m,['nom']
antimilitariste,ɑ̃.ti.mi.li.ta.ʁist,m,"['adjectif', 'nom']"
antimilitaristes,ɑ̃.ti.mi.li.ta.ʁist,m,"['adjectif', 'nom']"
antimissile,ɑ̃.ti.mi.sil,,['adjectif']
antimissiles,ɑ̃.ti.mi.sil,,['adjectif']
antimite,ɑ̃.ti.mit,m,"['adjectif', 'nom']"
antimites,ɑ̃.ti.mit,m,"['adjectif', 'nom']"
antimitotique,ɑ̃.ti.mi.tɔ.tik,m,"['nom', 'adjectif']"
antimitotiques,ɑ̃.ti.mi.tɔ.tik,m,"['nom', 'adjectif']"
antimoine,ɑ̃.ti.mwan,m,['nom']
antimoines,ɑ̃.ti.mwan,m,['nom']
antimonarchique,ɑ̃.ti.mɔ.naʁ.ʃik,m,['adjectif']
antimonarchiques,ɑ̃.ti.mɔ.naʁ.ʃik,m,['adjectif']
antimonarchiste,ɑ̃.ti.mɔ.naʁ.ʃist,m,"['adjectif', 'nom']"
antimonarchistes,ɑ̃.ti.mɔ.naʁ.ʃist,m,"['adjectif', 'nom']"
antimoniure,ɑ̃.ti.mɔ.njyʁ,m,['nom']
antimoniures,ɑ̃.ti.mɔ.njyʁ,m,['nom']
antinational,ɑ̃.ti.na.sjɔ.nal,m,['adjectif']
antinationale,ɑ̃.ti.na.sjɔ.nal,,['adjectif']
antinationales,ɑ̃.ti.na.sjɔ.nal,,['adjectif']
antinationaux,ɑ̃.ti.na.sjɔ.no,,['adjectif']
antinazi,ɑ̃.ti.na.zi,,['adjectif']
antinazie,ɑ̃.ti.na.zi,,['adjectif']
antinazies,ɑ̃.ti.na.zi,,['adjectif']
antinazis,ɑ̃.ti.na.zi,,['adjectif']
antinévralgique,ɑ̃.ti.ne.vʁal.ʒik,m,['adjectif']
antinévralgiques,ɑ̃.ti.ne.vʁal.ʒik,m,['adjectif']
antinomie,ɑ̃.ti.nɔ.mi,f,['nom']
antinomies,ɑ̃.ti.nɔ.mi,f,['nom']
antinomique,ɑ̃.ti.nɔ.mik,m,['adjectif']
antinomiques,ɑ̃.ti.nɔ.mik,m,['adjectif']
antinucléaire,ɑ̃.ti.ny.kle.ɛʁ,m,"['adjectif', 'nom']"
antinucléaires,ɑ̃.ti.ny.kle.ɛʁ,m,"['adjectif', 'nom']"
antipaludéen,ɑ̃.ti.pa.ly.de.ɛ̃,m,"['adjectif', 'nom']"
antipaludéenne,ɑ̃.ti.pa.ly.de.ɛ̃,,['adjectif']
antipaludéennes,ɑ̃.ti.pa.ly.de.ɛ̃,,['adjectif']
antipaludéens,ɑ̃.ti.pa.ly.de.ɛ̃,m,"['adjectif', 'nom']"
antipaludique,ɑ̃.ti.pa.ly.dik,m,"['adjectif', 'nom']"
antipaludiques,ɑ̃.ti.pa.ly.dik,m,"['adjectif', 'nom']"
antipape,ɑ̃.ti.pɑp,m,['nom']
antipapes,ɑ̃.ti.pap,m,['nom']
antiparallèle,ɑ̃.ti.pa.ʁa.lɛl,m,"['adjectif', 'nom']"
antiparallèles,ɑ̃.ti.pa.ʁa.lɛl,m,"['adjectif', 'nom']"
antiparasite,ɑ̃.ti.pa.ʁa.zit,m,"['adjectif', 'verbe', 'nom']"
antiparasites,ɑ̃.ti.pa.ʁa.zit,m,"['adjectif', 'verbe', 'nom']"
antiparlementaire,ɑ̃.ti.paʁ.lə.mɑ̃.tɛʁ,m,['adjectif']
antiparlementaires,ɑ̃.ti.paʁ.lə.mɑ̃.tɛʁ,m,['adjectif']
antiparlementarisme,ɑ̃.ti.paʁ.lə.mɑ̃.ta.ʁism,m,['nom']
antiparlementarismes,ɑ̃.ti.paʁ.lə.mɑ̃.ta.ʁism,m,['nom']
antiparticule,ɑ̃.ti.paʁ.ti.kyl,f,['nom']
antiparticules,ɑ̃.ti.paʁ.ti.kyl,f,['nom']
antipathie,ɑ̃.ti.pa.ti,f,['nom']
antipathies,ɑ̃.ti.pa.ti,f,['nom']
antipathique,ɑ̃.ti.pa.tik,m,"['adjectif', 'nom']"
antipathiques,ɑ̃.ti.pa.tik,m,"['adjectif', 'nom']"
antipatriotique,ɑ̃.ti.pa.tʁi.jɔ.tik,m,['adjectif']
antipatriotiques,ɑ̃.ti.pat.ʁi.ɔ.tik,m,['adjectif']
antipatriotisme,ɑ̃.ti.pa.tʁi.jɔ.tism,m,['nom']
antipatriotismes,ɑ̃.ti.pa.tʁi.jɔ.tism,m,['nom']
antipéristaltique,ɑ̃.ti.pe.ʁis.tal.tik,,['adjectif']
antipéristaltiques,ɑ̃.ti.pe.ʁis.tal.tik,m,['adjectif']
antipersonnel,ɑ̃.ti.pɛʁ.sɔ.nɛl,m,['adjectif']
antiphlogistique,ɑ̃.ti.flɔ.ʒis.tik,m,"['adjectif', 'nom']"
antiphlogistiques,ɑ̃.ti.flɔ.ʒis.tik,m,"['adjectif', 'nom']"
antiphonaire,ɑ̃.ti.fɔ.nɛʁ,m,['nom']
antiphonaires,ɑ̃.ti.fɔ.nɛʁ,m,['nom']
antiphrase,ɑ̃.ti.fʁaz,f,['nom']
antiphrases,ɑ̃.ti.fʁaz,f,['nom']
antipode,ɑ̃.ti.pɔd,m,['nom']
antipodes,ɑ̃.ti.pɔd,m,['nom']
antipoison,ɑ̃.ti.pwa.zɔ̃,,"['adjectif', 'nom']"
antipoisons,ɑ̃.ti.pwa.zɔ̃,m,['nom']
antipoliomyélitique,ɑ̃.ti.pɔ.ljo.mje.lit.ik,,['adjectif']
antipoliomyélitiques,ɑ̃.ti.pɔ.ljo.mje.lit.ik,m,['adjectif']
antipollution,ɑ̃.ti.pɔ.ly.sjɔ̃,m,['adjectif']
antipyrétique,ɑ̃.ti.pi.ʁe.tik,m,"['nom', 'adjectif']"
antipyrétiques,ɑ̃.ti.pi.ʁe.tik,m,"['nom', 'adjectif']"
antiquaille,ɑ̃.ti.kaj,f,['nom']
antiquailles,ɑ̃.ti.kaj,f,['nom']
antiquaire,ɑ̃.ti.kɛʁ,m,['nom']
antiquaires,ɑ̃.ti.kɛʁ,m,['nom']
antique,ɑ̃.tik,m,"['adjectif', 'nom 1', 'verbe', 'nom 2']"
antiques,ɑ̃.tik,m,"['adjectif', 'verbe']"
antiquité,ɑ̃.ti.ki.te,f,['nom']
antiquités,ɑ̃.ti.ki.te,f,['nom']
antirabique,ɑ̃.ti.ʁa.bik,m,"['nom', 'adjectif']"
antirabiques,ɑ̃.ti.ʁa.bik,m,"['nom', 'adjectif']"
antirachitique,ɑ̃.ti.ʁa.ʃi.tik,m,"['nom', 'adjectif']"
antirachitiques,ɑ̃.ti.ʁa.ʃi.tik,m,"['nom', 'adjectif']"
antiracisme,ɑ̃.ti.ʁa.sism,m,['nom']
antiracismes,ɑ̃.ti.ʁa.sism,m,['nom']
antiraciste,ɑ̃.ti.ʁa.sist,m,"['adjectif', 'nom']"
antiracistes,ɑ̃.ti.ʁa.sist,m,"['adjectif', 'nom']"
antiradar,ɑ̃.ti.ʁa.daʁ,m,"['adjectif', 'nom']"
antiradiation,ɑ̃.ti.ʁa.dja.sjɔ̃,m,['adjectif']
antiréglementaire,ɑ̃.ti.ʁe.ɡlə.mɑ̃.tɛʁ,,['adjectif']
antiréglementaires,ɑ̃.ti.ʁe.ɡlə.mɑ̃.tɛʁ,,['adjectif']
antireligieux,ɑ̃.tiʁ.li.ʒjø,,['adjectif']
antirides,ɑ̃.ti.ʁid,m,"['adjectif', 'nom']"
antirouille,ɑ̃.ti.ʁuj,m,"['nom', 'adjectif']"
antirouilles,ɑ̃.ti.ʁuj,m,"['nom', 'adjectif']"
antisatellite,ɑ̃.ti.sa.tɛ.lit,m,['adjectif']
antisatellites,ɑ̃.ti.sa.tɛ.lit,m,['adjectif']
anti-scientifique,ɑ̃.ti.sjɑ̃.ti.fik,m,['adjectif']
antiscorbutique,ɑ̃.ti.skɔʁ.by.tik,m,"['adjectif', 'nom']"
antiscorbutiques,ɑ̃.ti.skɔʁ.by.tik,m,"['adjectif', 'nom']"
antiségrégationniste,ɑ̃.ti.se.ɡʁe.ɡa.sjɔ.nist,m,['adjectif']
antiségrégationnistes,ɑ̃.ti.se.ɡʁe.ɡa.sjɔ.nist,m,['adjectif']
antisémite,ɑ̃.ti.se.mit,m,"['adjectif', 'nom']"
antisémites,ɑ̃.ti.se.mit,m,"['adjectif', 'nom']"
antisémitisme,ɑ̃.ti.se.mi.tism,m,['nom']
antisémitismes,ɑ̃.ti.se.mi.tism,m,['nom']
antisepsie,ɑ̃.ti.sɛp.si,f,['nom']
antisepsies,ɑ̃.ti.sɛp.si,f,['nom']
antiseptique,ɑ̃.ti.sɛp.tik,m,"['nom', 'adjectif']"
antiseptiques,ɑ̃.ti.sɛp.tik,m,"['adjectif', 'nom']"
antisocial,ɑ̃.ti.sɔ.sjal,,['adjectif']
antisociales,ɑ̃.ti.sɔ.sjal,,['adjectif']
antisociaux,ɑ̃.ti.sɔ.sjo,,['adjectif']
anti-sous-marin,ɑ̃.ti.su.ma.ʁɛ̃,m,['adjectif']
anti-sous-marine,ɑ̃.ti.su.ma.ʁin,,['adjectif']
antispasmodique,ɑ̃.ti.spas.mɔ.dik,m,"['nom', 'adjectif']"
antispasmodiques,ɑ̃.ti.spas.mɔ.dik,m,"['nom', 'adjectif']"
antisportif,ɑ̃.ti.spɔr.tif,,['adjectif']
antisportifs,ɑ̃.ti.spɔʁ.tif,,['adjectif']
antisportives,ɑ̃.ti.spɔr.tif,,['adjectif']
antistrophe,ɑ̃.ti.stʁɔf,f,['nom']
antistrophes,ɑ̃.ti.stʁɔf,f,['nom']
antisymétrique,ɑ̃.ti.si.me.tʁik,m,['adjectif']
antisymétriques,ɑ̃.ti.si.me.tʁi.k,m,['adjectif']
antisyphilitique,ɑ̃.ti.si.fi.li.tik,m,['adjectif']
antisyphilitiques,ɑ̃.ti.si.fi.li.tik,m,['adjectif']
antitétanique,ɑ̃.ti.te.ta.nik,m,"['adjectif', 'nom']"
antitétaniques,ɑ̃.ti.te.ta.nik,m,"['nom', 'adjectif']"
antithèse,ɑ̃.ti.tɛz,f,['nom']
antithèses,ɑ̃.ti.tɛz,f,['nom']
antithétique,ɑ̃.ti.te.tik,m,['adjectif']
antithétiques,ɑ̃.ti.te.tik,,['adjectif']
antitoxine,ɑ̃.ti.tɔk.sin,f,['nom']
antitoxines,ɑ̃.ti.tɔk.sin,f,['nom']
antitoxique,ɑ̃.ti.tɔk.sik,m,"['adjectif', 'nom']"
antitoxiques,ɑ̃.ti.tɔk.sik,m,"['adjectif', 'nom']"
antitrust,ɑ̃.ti.tʁəst,m,['adjectif']
antituberculeuse,ɑ̃.ti.ty.bɛʁ.ky.løz,,['adjectif']
antituberculeuses,ɑ̃.ti.ty.bɛʁ.ky.lø,,['adjectif']
antituberculeux,ɑ̃.ti.ty.bɛʁ.ky.lø,m,"['adjectif', 'nom']"
antivariolique,ɑ̃.ti.va.ʁjɔ.lik,m,['adjectif']
antivenimeuse,ɑ̃.ti.ve.ni.mø,,['adjectif']
antivenimeuses,ɑ̃.ti.ve.ni.mø,,['adjectif']
antivenimeux,ɑ̃.ti.ve.ni.mø,,['adjectif']
antivol,ɑ̃.ti.vɔl,m,"['adjectif', 'nom']"
antivols,ɑ̃.ti.vɔl,m,"['adjectif', 'nom']"
antonyme,ɑ̃.tɔ.nim,m,['nom']
antonymes,ɑ̃.tɔ.nim,m,['nom']
antonymie,ɑ̃.tɔ.ni.mi,f,['nom']
antonymies,ɑ̃.tɔ.ni.mi,f,['nom']
antre,ɑ̃tʁ,m,"['nom', 'préposition']"
antres,ɑ̃tʁ,m,['nom']
anurie,a.ny.ʁi,f,['nom']
anuries,a.ny.ʁi,f,['nom']
anus,a.nys,m,['nom']
anxiété,ɑ̃k.sje.te,f,['nom']
anxiétés,ɑ̃k.sje.te,f,['nom']
anxieuse,ɑ̃k.sjøz,f,"['nom', 'adjectif']"
anxieusement,ɑ̃k.sjøz.mɑ̃,,['adverbe']
anxieuses,ɑ̃k.sjø,f,"['adjectif', 'nom']"
anxieux,ɑ̃k.sjø,m,"['adjectif', 'nom']"
anxiogène,ɑ̃.ksjɔ.ʒɛn,,['adjectif']
anxiogènes,ɑ̃.ksjo.ʒɛn,,['adjectif']
aoriste,a.ɔ.ʁist,m,['nom']
aoristes,a.ɔ.ʁist,m,['nom']
aorte,a.ɔʁt,f,['nom']
aortes,a.ɔʁt,f,['nom']
aortique,a.ɔʁ.tik,,['adjectif']
aortiques,a.ɔʁ.tik,,['adjectif']
aortite,a.ɔʁ.tit,f,['nom']
aortites,a.ɔʁ.tit,f,['nom']
août,u(t),m,['nom']
aoûta,(a.)u.ta,,['verbe']
aoûtai,(a.)u.te,,['verbe']
aoûtaient,(a.)u.tɛ,,['verbe']
aoûtais,(a.)u.tɛ,,['verbe']
aoûtait,(a.)u.tɛ,,['verbe']
aoûtâmes,(a.)u.tam,,['verbe']
aoûtant,(a.)u.tɑ̃,,['verbe']
aoûtas,(a.)u.ta,,['verbe']
aoûtasse,(a.)u.tas,,['verbe']
aoûtassent,(a.)u.tas,,['verbe']
aoûtasses,(a.)u.tas,,['verbe']
aoûtassiez,(a.)u.ta.sje,,['verbe']
aoûtassions,(a.)u.ta.sjɔ̃,,['verbe']
aoûtat,a.u.ta,m,['nom']
aoûtât,(a.)u.ta,,['verbe']
aoûtâtes,(a.)u.tat,,['verbe']
aoûtats,a.u.ta,m,['nom']
aoûte,(a.)ut,,['verbe']
aoûté,(a.)u.te,,"['adjectif', 'verbe']"
aoûtée,(a.)u.te,,['verbe']
aoûtées,(a.)u.te,,['verbe']
aoûtement,a.ut.mɑ̃,m,['nom']
aoûtements,a.ut.mɑ̃,m,['nom']
aoûtent,(a.)ut,,['verbe']
aoûter,a.u.te,,['verbe']
aoûtera,(a.)u.tə.ʁa,,['verbe']
aoûterai,(a.)u.tə.ʁe,,['verbe']
aoûteraient,(a.)u.tə.ʁɛ,,['verbe']
aoûterais,(a.)u.tə.ʁɛ,,['verbe']
aoûterait,(a.)u.tə.ʁɛ,,['verbe']
aoûteras,(a.)u.tə.ʁa,,['verbe']
aoûtèrent,(a.)u.tɛʁ,,['verbe']
aoûterez,(a.)u.tə.ʁe,,['verbe']
aoûteriez,(a.)u.tə.ʁje,,['verbe']
aoûterions,(a.)u.tə.ʁjɔ̃,,['verbe']
aoûterons,u.tʁɔ̃,m,"['nom', 'verbe']"
aoûteront,(a.)u.tə.ʁɔ̃,,['verbe']
aoûtes,(a.)ut,,['verbe']
aoûtés,(a.)u.te,,['verbe']
aoûtez,(a.)u.te,,['verbe']
aoûtien,a.u.sjɛ̃,m,['nom']
aoûtienne,a.u.sjɛn,f,['nom']
aoûtiennes,a.u.sjɛn,f,['nom']
aoûtiens,a.u.sjɛ̃,m,['nom']
aoûtiez,(a.)u.tje,,['verbe']
aoûtions,(a.)u.tjɔ̃,,['verbe']
aoûtons,(a.)u.tɔ̃,,['verbe']
apache,a.paʃ,m,"['adjectif', 'nom 1', 'nom 2']"
apaches,a.paʃ,m,"['adjectif', 'nom']"
apagogie,a.pa.ɡɔ.ʒi,f,['nom']
apagogies,a.pa.ɡɔ.ʒi,f,['nom']
apaisa,a.pɛ.za,,['verbe']
apaisai,a.pɛ.ze,,['verbe']
apaisaient,a.pɛ.zɛ,,['verbe']
apaisais,a.pɛ.zɛ,,['verbe']
apaisait,a.pɛ.zɛ,,['verbe']
apaisâmes,a.pɛ.zam,,['verbe']
apaisant,a.pɛ.zɑ̃,,"['adjectif', 'verbe']"
apaisante,a.pɛ.zɑ̃t,,['adjectif']
apaisantes,a.pɛ.zɑ̃,,['adjectif']
apaisants,a.pɛ.zɑ̃,,['adjectif']
apaisas,a.pɛ.za,,['verbe']
apaisasse,a.pɛ.zas,,['verbe']
apaisassent,a.pɛ.zas,,['verbe']
apaisasses,a.pɛ.zas,,['verbe']
apaisassiez,a.pɛ.za.sje,,['verbe']
apaisassions,a.pɛ.za.sjɔ̃,,['verbe']
apaisât,a.pɛ.zɑ,,['verbe']
apaisâtes,a.pɛ.zat,,['verbe']
apaise,a.pɛz,,['verbe']
apaisé,a.pɛ.ze,,['verbe']
apaisée,a.pɛ.ze,,['verbe']
apaisées,a.pɛ.ze,,['verbe']
apaisement,a.pɛz.mɑ̃,m,['nom']
apaisements,a.pɛz.mɑ̃,m,['nom']
apaisent,a.pɛz,,['verbe']
apaiser,a.pe.ze,,['verbe']
apaisera,a.pɛ.zə.ʁa,,['verbe']
apaiserai,a.pɛ.zə.ʁe,,['verbe']
apaiseraient,a.pɛ.zə.ʁɛ,,['verbe']
apaiserais,a.pɛ.zə.ʁɛ,,['verbe']
apaiserait,a.pɛ.zə.ʁɛ,,['verbe']
apaiseras,a.pɛ.zə.ʁa,,['verbe']
apaisèrent,a.pɛ.zɛʁ,,['verbe']
apaiserez,a.pɛ.zə.ʁe,,['verbe']
apaiseriez,a.pɛ.zə.ʁje,,['verbe']
apaiserions,a.pɛ.zə.ʁjɔ̃,,['verbe']
apaiserons,a.pɛ.zə.ʁɔ̃,,['verbe']
apaiseront,a.pɛ.zə.ʁɔ̃,,['verbe']
apaises,a.pɛz,,['verbe']
apaisés,a.pɛ.ze,,['verbe']
apaisez,a.pɛ.ze,,['verbe']
apaisiez,a.pɛ.zje,,['verbe']
apaisions,a.pɛ.zjɔ̃,,['verbe']
apaisons,a.pɛ.zɔ̃,,['verbe']
apanage,a.pa.naʒ,m,"['nom', 'verbe']"
apanagé,a.pa.na.ʒe,,"['adjectif', 'verbe']"
apanagea,a.pa.na.ʒa,,['verbe']
apanageai,a.pa.na.ʒe,,['verbe']
apanageaient,a.pa.na.ʒɛ,,['verbe']
apanageais,a.pa.na.ʒɛ,,['verbe']
apanageait,a.pa.na.ʒɛ,,['verbe']
apanageâmes,a.pa.na.ʒam,,['verbe']
apanageant,a.pa.na.ʒɑ̃,,['verbe']
apanageas,a.pa.na.ʒa,,['verbe']
apanageasse,a.pa.na.ʒas,,['verbe']
apanageassent,a.pa.na.ʒas,,['verbe']
apanageasses,a.pa.na.ʒas,,['verbe']
apanageassiez,a.pa.na.ʒa.sje,,['verbe']
apanageassions,a.pa.na.ʒa.sjɔ̃,,['verbe']
apanageât,a.pa.na.ʒa,,['verbe']
apanageâtes,a.pa.na.ʒat,,['verbe']
apanagée,a.pa.na.ʒe,,['verbe']
apanagées,a.pa.na.ʒe,,['verbe']
apanagent,a.pa.naʒ,,['verbe']
apanageons,a.pa.na.ʒɔ̃,,['verbe']
apanager,a.pa.na.ʒe,,"['adjectif', 'verbe']"
apanagera,a.pa.na.ʒə.ʁa,,['verbe']
apanagerai,a.pa.na.ʒə.ʁe,,['verbe']
apanageraient,a.pa.na.ʒə.ʁɛ,,['verbe']
apanagerais,a.pa.na.ʒə.ʁɛ,,['verbe']
apanagerait,a.pa.na.ʒə.ʁɛ,,['verbe']
apanageras,a.pa.na.ʒə.ʁa,,['verbe']
apanagèrent,a.pa.na.ʒɛʁ,,['verbe']
apanagerez,a.pa.na.ʒə.ʁe,,['verbe']
apanageriez,a.pa.na.ʒə.ʁje,,['verbe']
apanagerions,a.pa.na.ʒə.ʁjɔ̃,,['verbe']
apanagerons,a.pa.na.ʒə.ʁɔ̃,,['verbe']
apanageront,a.pa.na.ʒə.ʁɔ̃,,['verbe']
apanages,a.pa.naʒ,m,"['nom', 'verbe']"
apanagés,a.pa.na.ʒe,,['verbe']
apanagez,a.pa.na.ʒe,,['verbe']
apanagiez,a.pa.na.ʒje,,['verbe']
apanagions,a.pa.na.ʒjɔ̃,,['verbe']
aparté,a.paʁ.te,m,['nom']
apartés,a.paʁ.te,m,['nom']
apartheid,a.paʁ.tɛjd,m,['nom']
apartheids,a.paʁ.tɛjd,m,['nom']
apathie,a.pa.ti,f,['nom']
apathies,a.pa.ti,f,['nom']
apathique,a.pa.tik,m,"['adjectif', 'nom']"
apathiques,a.pa.tik,m,"['adjectif', 'nom']"
apatride,a.pa.tʁid,m,"['adjectif', 'nom']"
apatrides,a.pa.tʁid,m,"['adjectif', 'nom']"
apepsie,a.pɛp.si,f,['nom']
apepsies,a.pɛp.si,f,['nom']
aperception,a.pɛʁ.sɛp.sjɔ̃,f,"['nom 1', 'nom 2']"
aperceptions,a.pɛʁ.sɛp.sjɔ̃,f,['nom']
apercevaient,a.pɛʁ.sə.vɛ,,['verbe']
apercevais,a.pɛʁ.sə.vɛ,,['verbe']
apercevait,a.pɛʁ.sə.vɛ,,['verbe']
apercevant,a.pɛʁ.sə.vɑ̃,,['verbe']
apercevez,a.pɛʁ.sə.ve,,['verbe']
aperceviez,a.pɛʁ.sə.vje,,['verbe']
apercevions,a.pɛʁ.sə.vjɔ̃,,['verbe']
apercevoir,a.pɛʁ.sə.vwaʁ,,['verbe']
apercevons,a.pɛʁ.sə.vɔ̃,,['verbe']
apercevra,a.pɛʁ.sə.vʁa,,['verbe']
apercevrai,a.pɛʁ.sə.vʁe,,['verbe']
apercevraient,a.pɛʁ.sə.vʁɛ,,['verbe']
apercevrais,a.pɛʁ.sə.vʁɛ,,['verbe']
apercevrait,a.pɛʁ.sə.vʁɛ,,['verbe']
apercevras,a.pɛʁ.sə.vʁa,,['verbe']
apercevrez,a.pɛʁ.sə.vʁe,,['verbe']
apercevriez,a.pɛʁ.sə.vʁi.je,,['verbe']
apercevrions,a.pɛʁ.sə.vʁi.jɔ̃,,['verbe']
apercevrons,a.pɛʁ.sə.vʁɔ̃,,['verbe']
apercevront,a.pɛʁ.sə.vʁɔ̃,,['verbe']
aperçois,a.pɛʁ.swa,,['verbe']
aperçoit,a.pɛʁ.swa,,['verbe']
aperçoive,a.pɛʁ.swav,,['verbe']
aperçoivent,a.pɛʁ.swav,,['verbe']
aperçoives,a.pɛʁ.swav,,['verbe']
aperçu,a.pɛʁ.sy,m,"['nom', 'verbe']"
aperçue,a.pɛʁ.sy,,['verbe']
aperçues,a.pɛʁ.sy,,['verbe']
aperçûmes,a.pɛʁ.sym,,['verbe']
aperçurent,a.pɛʁ.syʁ,,['verbe']
aperçus,a.pɛʁ.sy,m,"['nom', 'verbe']"
aperçusse,a.pɛʁ.sys,,['verbe']
aperçussent,a.pɛʁ.sys,,['verbe']
aperçusses,a.pɛʁ.sys,,['verbe']
aperçussiez,a.pɛʁ.sy.sje,,['verbe']
aperçussions,a.pɛʁ.sy.sjɔ̃,,['verbe']
aperçut,a.pɛʁ.sy,,['verbe']
aperçût,a.pɛʁ.sy,,['verbe']
aperçûtes,a.pɛʁ.syt,,['verbe']
apériteur,a.pe.ʁi.tœʁ,m,"['adjectif', 'nom']"
apériteurs,a.pe.ʁi.tœʁ,m,"['adjectif', 'nom']"
apéritif,a.pe.ʁi.tif,m,"['adjectif', 'nom']"
apéritifs,a.pe.ʁi.tif,m,"['adjectif', 'nom']"
apéritive,a.pe.ʁi.tif,,['adjectif']
apéritives,a.pe.ʁi.tif,,['adjectif']
aperture,a.pɛʁ.tyʁ,f,['nom']
apertures,a.pɛʁ.tyʁ,f,['nom']
apesanteur,a.pə.zɑ̃.tœʁ,f,['nom']
apesanteurs,a.pə.zɑ̃.tœʁ,f,['nom']
apétale,apetal,,['adjectif']
apétales,a.pe.tal,,['adjectif']
à-peu-près,a pø pʁɛ,m,"['nom', 'adverbe']"
apeura,a.pœ.ʁa,,['verbe']
apeurai,a.pœ.ʁe,,['verbe']
apeuraient,a.pœ.ʁɛ,,['verbe']
