lâcheront,la.ʃə.ʁɔ̃,,['verbe']
lâches,lɑʃ,m,"['adjectif', 'verbe', 'nom']"
lâchés,la.ʃe,,"['adjectif', 'verbe']"
lâcheté,lɑʃ.te,f,['nom']
lâchetés,laʃ.te,f,['nom']
lâcheur,lɑ.ʃœʁ,m,['nom']
lâcheurs,lɑ.ʃœʁ,m,['nom']
lâcheuse,lɑː.ʃøz,f,"['nom 1', 'nom 2']"
lâcheuses,lɑː.ʃøz,f,"['nom 1', 'nom 2']"
lâchez,la.ʃe,,['verbe']
lâchiez,la.ʃje,,['verbe']
lâchions,la.ʃjɔ̃,,['verbe']
lâchons,la.ʃɔ̃,,['verbe']
laciez,la.sje,,['verbe']
lacinié,la.si.nje,,['adjectif']
laciniée,la.si.nje,,['adjectif']
laciniées,la.si.nje,,['adjectif']
laciniés,la.si.nje,,['adjectif']
lacions,la.sjɔ̃,,['verbe']
lacis,la.si,m,['nom']
laconique,la.kɔ.nik,m,"['adjectif', 'nom']"
laconiquement,la.kɔ.nik.mɑ̃,,['adverbe']
laconiques,la.kɔ.nik,m,['nom']
laconisme,la.kɔ.nism,m,['nom']
laconismes,la.kɔ.nism,m,['nom']
laçons,la.sɔ̃,,['verbe']
lacryma-christi,lak.ʁi.ma kʁis.ti,m,['nom']
lacrymal,la.kʁi.mal,,['adjectif']
lacrymale,la.kʁi.mal,,['adjectif']
lacrymales,la.kʁi.mal,,['adjectif']
lacrymaux,la.kʁi.mal,,['adjectif']
lacrymogène,la.kʁi.mɔ.ʒɛn,m,"['adjectif', 'nom']"
lacrymogènes,la.kʁi.mɔ.ʒɛn,m,['adjectif']
lacs,la,m,['nom']
lactaire,lak.tɛʁ,m,"['adjectif', 'nom']"
lactaires,lak.tɛʁ,m,"['adjectif', 'nom']"
lactase,lak.taz,f,['nom']
lactases,lak.taz,f,['nom']
lactate,lak.tat,m,['nom']
lactates,lak.tat,m,['nom']
lactation,lak.ta.sjɔ̃,f,['nom']
lactations,lak.ta.sjɔ̃,f,['nom']
lacté,lak.te,m,"['adjectif', 'verbe']"
lactée,lak.te,,"['adjectif', 'verbe']"
lactées,lak.te,,"['adjectif', 'verbe']"
lactés,lak.te,,"['adjectif', 'verbe']"
lactescence,lak.tɛ.sɑ̃s,f,['nom']
lactescences,lak.tɛ.sɑ̃s,f,['nom']
lactescent,lak.tɛ.sɑ̃,m,['adjectif']
lactescente,lak.tɛ.sɑ̃t,,['adjectif']
lactescentes,lak.tɛ.sɑ̃,,['adjectif']
lactescents,lak.tɛ.sɑ̃,,['adjectif']
lactifère,lak.ti.fɛʁ,m,['adjectif']
lactifères,lak.ti.fɛʁ,m,['nom']
lactique,lak.tik,m,['adjectif']
lactiques,lak.tik,,['adjectif']
lactodensimètre,lak.to.dɑ̃.si.mɛtʁ,m,['nom']
lactodensimètres,lak.tɔ.dɑ̃.si.mɛtʁ,m,['nom']
lactomètre,lak.tɔ.mɛtʁ,m,['nom']
lactomètres,lak.tɔ.mɛtʁ,m,['nom']
lactose,lak.toz,m,"['verbe', 'nom']"
lactosérum,lak.tɔ.se.ʁɔm,m,['nom']
lactosérums,lak.tɔ.se.ʁɔm,m,['nom']
lactoses,lak.toz,,['verbe']
lactucarium,lak.ty.ka.ʁjɔm,m,['nom']
lactucariums,lak.ty.ka.ʁjɔm,m,['nom']
lacunaire,la.ky.nɛʁ,m,['adjectif']
lacunaires,la.ky.nɛʁ,,['adjectif']
lacune,la.kyn,f,['nom']
lacunes,la.kyn,f,['nom']
lacuneuse,la.ky.nø,f,['adjectif']
lacuneuses,la.ky.nø,f,['adjectif']
lacuneux,la.ky.nø,,['adjectif']
lacustre,la.kystʁ,m,['adjectif']
lacustres,la.kystʁ,m,['adjectif']
lad,lad,m,['nom']
ladanum,la.da.nɔm,m,['nom']
là-dessous,lad.su,,['adverbe']
là-dessus,la də.sy,,['adverbe']
ladies,le.di,f,['nom']
ladin,la.dɛ̃,m,"['adjectif', 'nom']"
ladins,la.dɛ̃,m,"['adjectif', 'nom']"
ladite,lə.di,,['adjectif démonstratif']
ladre,ladʁ,m,"['adjectif', 'nom']"
ladrerie,lad.ʁə.ʁi,f,['nom']
ladreries,lad.ʁə.ʁi,f,['nom']
ladres,ladʁ,m,"['adjectif', 'nom']"
lads,lad,m,['nom']
lady,le.di,f,['nom']
lagon,la.ɡɔ̃,m,['nom']
lagons,la.ɡɔ̃,m,['nom']
lagopède,la.ɡɔ.pɛd,m,['nom']
lagopèdes,la.ɡɔ.pɛd,m,['nom']
laguis,la.ɡi,m,['nom']
lagunaire,la.ɡy.nɛʁ,m,"['adjectif', 'nom']"
lagune,la.ɡyn,f,"['verbe', 'nom']"
lagunes,la.ɡyn,f,"['verbe', 'nom']"
là-haut,la.o,,['adverbe']
lai,lɛ,m,"['adjectif', 'nom 2', 'nom 1', 'nom']"
laïc,la.ik,m,"['adjectif', 'nom']"
laïcat,la.i.ka,m,['nom']
laîche,lɛʃ,f,"['nom 1', 'nom 2']"
laîches,lɛʃ,f,['nom']
laïcisa,la.i.si.za,,['verbe']
laïcisai,la.i.si.ze,,['verbe']
laïcisaient,la.i.si.zɛ,,['verbe']
laïcisais,la.i.si.zɛ,,['verbe']
laïcisait,la.i.si.zɛ,,['verbe']
laïcisâmes,la.i.si.zam,,['verbe']
laïcisant,la.i.si.zɑ̃,,['verbe']
laïcisas,la.i.si.za,,['verbe']
laïcisasse,la.i.si.zas,,['verbe']
laïcisassent,la.i.si.zas,,['verbe']
laïcisasses,la.i.si.zas,,['verbe']
laïcisassiez,la.i.si.za.sje,,['verbe']
laïcisassions,la.i.si.za.sjɔ̃,,['verbe']
laïcisât,la.i.si.za,,['verbe']
laïcisâtes,la.i.si.zat,,['verbe']
laïcisation,la.i.si.za.sjɔ̃,f,['nom']
laïcisations,la.i.si.za.sjɔ̃,f,['nom']
laïcise,la.i.siz,,['verbe']
laïcisé,la.i.si.ze,m,"['adjectif', 'verbe']"
laïcisée,la.i.si.ze,,['verbe']
laïcisées,la.i.si.ze,,['verbe']
laïcisent,la.i.siz,,['verbe']
laïciser,la.i.si.ze,,['verbe']
laïcisera,la.i.si.zə.ʁa,,['verbe']
laïciserai,la.i.si.zə.ʁe,,['verbe']
laïciseraient,la.i.si.zə.ʁɛ,,['verbe']
laïciserais,la.i.si.zə.ʁɛ,,['verbe']
laïciserait,la.i.si.zə.ʁɛ,,['verbe']
laïciseras,la.i.si.zə.ʁa,,['verbe']
laïcisèrent,la.i.si.zɛʁ,,['verbe']
laïciserez,la.i.si.zə.ʁe,,['verbe']
laïciseriez,la.i.si.zə.ʁje,,['verbe']
laïciserions,la.i.si.zə.ʁjɔ̃,,['verbe']
laïciserons,la.i.si.zə.ʁɔ̃,,['verbe']
laïciseront,la.i.si.zə.ʁɔ̃,,['verbe']
laïcises,la.i.siz,,['verbe']
laïcisés,la.i.si.ze,,['verbe']
laïcisez,la.i.si.ze,,['verbe']
laïcisiez,la.i.si.zje,,['verbe']
laïcisions,la.i.si.zjɔ̃,,['verbe']
laïcisme,la.i.sism,m,['nom']
laïcismes,la.i.sism,m,['nom']
laïcisons,la.i.si.zɔ̃,,['verbe']
laïcité,la.i.si.te,f,['nom']
laïcités,la.i.si.te,f,['nom']
laïcs,la.ik,m,['nom']
laid,lɛ,m,"['adjectif', 'nom']"
laide,lɛd,f,"['adjectif', 'nom 2', 'nom 1', 'nom']"
laidement,lɛd.mɑ̃,,['adverbe']
laideron,lɛ.dʁɔ̃,f,['nom']
laiderons,lɛ.dʁɔ̃,m,['nom']
laides,lɛ,f,"['adjectif', 'nom']"
laideur,lɛ.dœʁ,f,['nom']
laideurs,lɛ.dœʁ,f,['nom']
laids,lɛ,m,"['adjectif', 'nom']"
laie,lɛ,f,"['nom 4', 'adjectif', 'nom 2', 'verbe', 'nom 1', 'nom 3']"
laient,lɛ,,['verbe']
laiera,lɛ.ʁa,,['verbe']
laierai,lɛ.ʁe,,['verbe']
laieraient,lɛ.ʁɛ,,['verbe']
laierais,lɛ.ʁɛ,,['verbe']
laierait,lɛ.ʁɛ,,['verbe']
laieras,lɛ.ʁa,,['verbe']
laierez,lɛ.ʁe,,['verbe']
laieriez,lɛ.ʁje,,['verbe']
laierions,lɛ.ʁjɔ̃,,['verbe']
laierons,lɛ.ʁɔ̃,,['verbe']
laieront,lɛ.ʁɔ̃,,['verbe']
laies,lɛ,f,"['adjectif', 'verbe', 'nom']"
laina,lɛ.na,,['verbe']
lainage,lɛ.naʒ,m,['nom']
lainages,lɛ.naʒ,m,['nom']
lainai,lɛ.ne,,['verbe']
lainaient,lɛ.nɛ,,['verbe']
lainais,lɛ.nɛ,,['verbe']
lainait,lɛ.nɛ,,['verbe']
lainâmes,lɛ.nam,,['verbe']
lainant,lɛ.nɑ̃,,['verbe']
lainas,lɛ.na,,['verbe']
lainasse,lɛ.nas,,['verbe']
lainassent,lɛ.nas,,['verbe']
lainasses,lɛ.nas,,['verbe']
lainassiez,lɛ.na.sje,,['verbe']
lainassions,lɛ.na.sjɔ̃,,['verbe']
lainât,lɛ.na,,['verbe']
lainâtes,lɛ.nat,,['verbe']
laine,lɛn,f,"['verbe', 'nom']"
lainé,lɛ.ne,,['verbe']
lainée,lɛ.ne,,['verbe']
lainées,lɛ.ne,,['verbe']
lainent,lɛn,,['verbe']
lainer,le.ne,,['verbe']
lainera,lɛ.nə.ʁa,,['verbe']
lainerai,lɛ.nə.ʁe,,['verbe']
laineraient,lɛ.nə.ʁɛ,,['verbe']
lainerais,lɛ.nə.ʁɛ,,['verbe']
lainerait,lɛn(ə.)ʁɛ,,['verbe']
laineras,lɛ.nə.ʁa,,['verbe']
lainèrent,lɛ.nɛʁ,,['verbe']
lainerez,lɛ.nə.ʁe,,['verbe']
lainerie,lɛn.ri,f,['nom']
laineriez,lɛ.nə.ʁje,,['verbe']
lainerions,lɛ.nə.ʁjɔ̃,,['verbe']
lainerons,lɛ.nə.ʁɔ̃,,['verbe']
laineront,lɛ.nə.ʁɔ̃,,['verbe']
laines,lɛn,f,"['verbe', 'nom']"
lainés,lɛ.ne,,['verbe']
laineur,lɛn.œʁ,m,['nom']
laineurs,lɛ.nœʁ,m,['nom']
laineuse,lɛ.nø,,['adjectif']
laineuses,lɛn.œʁ,f,"['adjectif', 'nom']"
laineux,lɛ.nø,,['adjectif']
lainez,lɛ.ne,,['verbe']
lainier,lɛ.nje,m,"['adjectif', 'nom']"
lainière,lɛ.njɛʁ,f,"['adjectif', 'nom']"
lainières,lɛ.nje,m,"['adjectif', 'nom']"
lainiers,lɛ.nje,m,"['adjectif', 'nom']"
lainiez,lɛ.nje,,['verbe']
lainions,lɛ.njɔ̃,,['verbe']
lainons,lɛ.nɔ̃,,['verbe']
laïque,la.ik,m,"['adjectif', 'nom 1', 'nom 2']"
laïques,la.ik,f,"['adjectif', 'nom']"
laird,lɛʁd,m,['nom']
lairds,lɛʁd,m,['nom']
lais,lɛ,m,"['adjectif', 'nom']"
laissa,lɛ.sa,f,['verbe']
laissai,lɛ.se,,['verbe']
laissaient,lɛ.sɛ,,['verbe']
laissais,lɛ.sɛ,,['verbe']
laissait,lɛ.sɛ,,['verbe']
laissâmes,lɛ.sam,,['verbe']
laissant,lɛ.sɑ̃,,['verbe']
laissas,lɛ.sa,,['verbe']
laissasse,lɛ.sas,,['verbe']
laissassent,lɛ.sas,,['verbe']
laissasses,lɛ.sas,,['verbe']
laissassiez,lɛ.sa.sje,,['verbe']
laissassions,lɛ.sa.sjɔ̃,,['verbe']
laissât,lɛ.sa,,['verbe']
laissâtes,lɛ.sat,,['verbe']
laisse,lɛs,f,"['nom 2', 'verbe', 'nom 1', 'nom', 'nom 3']"
laissé,lɛ.se,,['verbe']
laissée,lɛ.se,,['verbe']
laissées,le.se,f,"['verbe', 'nom']"
laissent,lɛs,,['verbe']
laissé-pour-compte,le.se.puʁ.kɔ̃t,m,['nom']
laisser,le.se,,['verbe']
laissera,lɛ.sə.ʁa,,['verbe']
laisserai,lɛ.sə.ʁe,,['verbe']
laisseraient,lɛ.sə.ʁɛ,,['verbe']
laisserais,lɛ.sə.ʁɛ,,['verbe']
laisserait,lɛ.sə.ʁɛ,,['verbe']
laisser-aller,lɛ.se.ʁ‿a.le,m,['nom']
laisseras,lɛ.sə.ʁa,,['verbe']
laissèrent,lɛ.sɛʁ,,['verbe']
laisserez,lɛ.sə.ʁe,,['verbe']
laisseriez,lɛ.sə.ʁje,,['verbe']
laisserions,lɛ.sə.ʁjɔ̃,,['verbe']
laisserons,lɛ.sə.ʁɔ̃,,['verbe']
laisseront,lɛ.sə.ʁɔ̃,,['verbe']
laisses,lɛs,f,"['verbe', 'nom']"
laissés,lɛ.se,m,"['verbe', 'nom']"
laissés-pour-compte,le.se.puʁ.kɔ̃t,,['nom']
laissez,lɛ.se,,['verbe']
laissez-passer,lɛ.se.pa.se,m,['nom']
laissiez,lɛ.sje,,['verbe']
laissions,lɛ.sjɔ̃,,['verbe']
laissons,lɛ.sɔ̃,,['verbe']
lait,lɛ,m,"['adjectif', 'nom']"
laitage,lɛ.taʒ,m,['nom']
laitages,lɛ.taʒ,m,['nom']
laitance,lɛ.tɑ̃s,f,['nom']
laitances,lɛ.tɑ̃s,f,['nom']
laité,lɛ.te,m,['adjectif']
laitée,lɛ.te,f,"['adjectif', 'nom']"
laitées,lɛ.te,,['adjectif']
laiterie,lɛ.tʁi,f,['nom']
laiteries,lɛt.ʁi,f,['nom']
laiteron,lɛ.tʁɔ̃,m,['nom']
laiterons,lɛ.tʁɔ̃,m,['nom']
laités,lɛ.te,,['adjectif']
laiteuse,lɛ.tøz,,['adjectif']
laiteuses,lɛ.tø,,['adjectif']
laiteux,lɛ.tø,,['adjectif']
laitier,lɛ.tje,m,"['adjectif', 'nom 3', 'nom 1', 'nom 2']"
laitière,lɛ.tje,f,"['adjectif', 'nom']"
laitières,lɛ.tje,f,"['adjectif', 'nom']"
laitiers,lɛ.tje,m,"['adjectif', 'nom 1', 'nom 2']"
laiton,lɛ.tɔ̃,m,"['nom 1', 'nom 2']"
laitonna,lɛ.tɔ.na,,['verbe']
laitonnai,lɛ.tɔ.ne,,['verbe']
laitonnaient,lɛ.tɔ.nɛ,,['verbe']
laitonnais,lɛ.tɔ.nɛ,,['verbe']
laitonnait,lɛ.tɔ.nɛ,,['verbe']
laitonnâmes,lɛ.tɔ.nam,,['verbe']
laitonnant,lɛ.tɔ.nɑ̃,,['verbe']
laitonnas,lɛ.tɔ.na,,['verbe']
laitonnasse,lɛ.tɔ.nas,,['verbe']
laitonnassent,lɛ.tɔ.nas,,['verbe']
laitonnasses,lɛ.tɔ.nas,,['verbe']
laitonnassiez,lɛ.tɔ.na.sje,,['verbe']
laitonnassions,lɛ.tɔ.na.sjɔ̃,,['verbe']
laitonnât,lɛ.tɔ.na,,['verbe']
laitonnâtes,lɛ.tɔ.nat,,['verbe']
laitonne,lɛ.tɔn,,['verbe']
laitonné,lɛ.tɔ.ne,,['verbe']
laitonnée,lɛ.tɔ.ne,,['verbe']
laitonnées,lɛ.tɔ.ne,,['verbe']
laitonnent,lɛ.tɔn,,['verbe']
laitonner,lɛ.tɔ.ne,,['verbe']
laitonnera,lɛ.tɔ.nə.ʁa,,['verbe']
laitonnerai,lɛ.tɔ.nə.ʁe,,['verbe']
laitonneraient,lɛ.tɔ.nə.ʁɛ,,['verbe']
laitonnerais,lɛ.tɔ.nə.ʁɛ,,['verbe']
laitonnerait,lɛ.tɔ.nə.ʁɛ,,['verbe']
laitonneras,lɛ.tɔ.nə.ʁa,,['verbe']
laitonnèrent,lɛ.tɔ.nɛʁ,,['verbe']
laitonnerez,lɛ.tɔ.nə.ʁe,,['verbe']
laitonneriez,lɛ.tɔ.nə.ʁje,,['verbe']
laitonnerions,lɛ.tɔ.nə.ʁjɔ̃,,['verbe']
laitonnerons,lɛ.tɔ.nə.ʁɔ̃,,['verbe']
laitonneront,lɛ.tɔ.nə.ʁɔ̃,,['verbe']
laitonnes,lɛ.tɔn,,['verbe']
laitonnés,lɛ.tɔ.ne,,['verbe']
laitonnez,lɛ.tɔ.ne,,['verbe']
laitonniez,lɛ.tɔ.nje,,['verbe']
laitonnions,lɛ.tɔ.njɔ̃,,['verbe']
laitonnons,lɛ.tɔ.nɔ̃,,['verbe']
laitons,lɛ.tɔ̃,,['nom']
laits,lɛ,m,['nom']
laitue,lɛ.ty,f,['nom']
laitues,le.ty,f,['nom']
laïus,la.jys,m,['nom']
laïusseur,la.jy.sœʁ,m,"['adjectif', 'nom']"
laïusseurs,la.jy.sœʁ,m,"['adjectif', 'nom']"
laize,lɛz,f,['nom']
laizes,lɛz,f,['nom']
lakiste,la.kist,m,"['adjectif', 'nom']"
lakistes,la.kist,m,['adjectif']
lallation,la.la.sjɔ̃,f,['nom']
lama,la.ma,m,"['verbe', 'nom 1', 'nom 2']"
lamai,la.me,,['verbe']
lamaient,la.mɛ,,['verbe']
lamais,la.mɛ,,['verbe']
lamaïsme,la.ma.ism,m,['nom']
lamaïsmes,la.ma.ism,m,['nom']
lamaïste,lamaist,m,"['adjectif', 'nom']"
lamaïstes,la.ma.ist,m,['adjectif']
lamait,la.mɛ,,['verbe']
lamâmes,la.mam,,['verbe']
lamaneur,la.ma.nœʁ,m,"['adjectif', 'nom']"
lamaneurs,la.ma.nœʁ,m,"['adjectif', 'nom']"
lamant,la.mɑ̃,,['verbe']
lamantin,la.mɑ̃.tɛ̃,m,['nom']
lamantins,la.mɑ̃.tɛ̃,m,['nom']
lamas,la.ma,m,"['verbe', 'nom']"
lamaserie,la.ma.zʁi,f,['nom']
lamaseries,la.ma.zʁi,f,['nom']
lamasse,la.mas,,['verbe']
lamassent,la.mas,,['verbe']
lamasses,la.mas,,['verbe']
lamassiez,la.ma.sje,,['verbe']
lamassions,la.ma.sjɔ̃,,['verbe']
lamât,la.ma,,['verbe']
lamâtes,la.mat,,['verbe']
lambda,lɑ̃b.da,m,"['adjectif', 'nom 3', 'nom 1', 'nom 2']"
lambeau,lɑ̃.bo,m,['nom']
lambeaux,lɑ̃.bo,m,['nom']
lambel,lɑ̃.bɛl,m,['nom']
lambels,lɑ̃.bɛl,m,['nom']
lambic,lɑ̃.bik,m,['nom']
lambics,lɑ̃.bik,m,['nom']
lambin,lɑ̃.bɛ̃,m,"['adjectif', 'nom']"
lambina,lɑ̃.bi.na,,['verbe']
lambinai,lɑ̃.bi.ne,,['verbe']
lambinaient,lɑ̃.bi.nɛ,,['verbe']
lambinais,lɑ̃.bi.nɛ,,['verbe']
lambinait,lɑ̃.bi.nɛ,,['verbe']
lambinâmes,lɑ̃.bi.nam,,['verbe']
lambinant,lɑ̃.bi.nɑ̃,,['verbe']
lambinas,lɑ̃.bi.na,,['verbe']
lambinasse,lɑ̃.bi.nas,,['verbe']
lambinassent,lɑ̃.bi.nas,,['verbe']
lambinasses,lɑ̃.bi.nas,,['verbe']
lambinassiez,lɑ̃.bi.na.sje,,['verbe']
lambinassions,lɑ̃.bi.na.sjɔ̃,,['verbe']
lambinât,lɑ̃.bi.na,,['verbe']
lambinâtes,lɑ̃.bi.nat,,['verbe']
lambine,lɑ̃.bin,f,"['verbe', 'nom']"
lambiné,lɑ̃.bi.ne,,['verbe']
lambinent,lɑ̃.bin,,['verbe']
lambiner,lɑ̃.bi.ne,,['verbe']
lambinera,lɑ̃.bi.nə.ʁa,,['verbe']
lambinerai,lɑ̃.bi.nə.ʁe,,['verbe']
lambineraient,lɑ̃.bi.nə.ʁɛ,,['verbe']
lambinerais,lɑ̃.bi.nə.ʁɛ,,['verbe']
lambinerait,lɑ̃.bi.nə.ʁɛ,,['verbe']
lambineras,lɑ̃.bi.nə.ʁa,,['verbe']
lambinèrent,lɑ̃.bi.nɛʁ,,['verbe']
lambinerez,lɑ̃.bi.nə.ʁe,,['verbe']
lambineriez,lɑ̃.bi.nə.ʁje,,['verbe']
lambinerions,lɑ̃.bi.nə.ʁjɔ̃,,['verbe']
lambinerons,lɑ̃.bi.nə.ʁɔ̃,,['verbe']
lambineront,lɑ̃.bi.nə.ʁɔ̃,,['verbe']
lambines,lɑ̃.bin,,['verbe']
lambinez,lɑ̃.bi.ne,,['verbe']
lambiniez,lɑ̃.bi.nje,,['verbe']
lambinions,lɑ̃.bi.njɔ̃,,['verbe']
lambinons,lɑ̃.bi.nɔ̃,,['verbe']
lambins,lɑ̃.bɛ̃,m,"['adjectif', 'nom']"
lambrequin,lɑ̃.bʁə.kɛ̃,m,['nom']
lambrequins,lɑ̃.bʁə.kɛ̃,m,['nom']
lambris,lɑ̃.bʁi,m,['nom']
lambrissa,lɑ̃.bʁi.sa,,['verbe']
lambrissage,lɑ̃.bʁi.saʒ,m,['nom']
lambrissai,lɑ̃.bʁi.se,,['verbe']
lambrissaient,lɑ̃.bʁi.sɛ,,['verbe']
lambrissais,lɑ̃.bʁi.sɛ,,['verbe']
lambrissait,lɑ̃.bʁi.sɛ,,['verbe']
lambrissâmes,lɑ̃.bʁi.sam,,['verbe']
lambrissant,lɑ̃.bʁi.sɑ̃,,['verbe']
lambrissas,lɑ̃.bʁi.sa,,['verbe']
lambrissasse,lɑ̃.bʁi.sas,,['verbe']
lambrissassent,lɑ̃.bʁi.sas,,['verbe']
lambrissasses,lɑ̃.bʁi.sas,,['verbe']
lambrissassiez,lɑ̃.bʁi.sa.sje,,['verbe']
lambrissassions,lɑ̃.bʁi.sa.sjɔ̃,,['verbe']
lambrissât,lɑ̃.bʁi.sa,,['verbe']
lambrissâtes,lɑ̃.bʁi.sat,,['verbe']
lambrisse,lɑ̃.bʁis,,['verbe']
lambrissé,lɑ̃.bʁi.se,,"['adjectif', 'verbe']"
lambrissée,lɑ̃.bʁi.se,,"['adjectif', 'verbe']"
lambrissées,lɑ̃.bʁi.se,,"['adjectif', 'verbe']"
lambrissent,lɑ̃.bʁis,,['verbe']
lambrisser,lɑ̃.bʁi.se,,['verbe']
lambrissera,lɑ̃.bʁi.sə.ʁa,,['verbe']
lambrisserai,lɑ̃.bʁi.sə.ʁe,,['verbe']
lambrisseraient,lɑ̃.bʁi.sə.ʁɛ,,['verbe']
lambrisserais,lɑ̃.bʁi.sə.ʁɛ,,['verbe']
lambrisserait,lɑ̃.bʁi.sə.ʁɛ,,['verbe']
lambrisseras,lɑ̃.bʁi.sə.ʁa,,['verbe']
lambrissèrent,lɑ̃.bʁi.sɛʁ,,['verbe']
lambrisserez,lɑ̃.bʁi.sə.ʁe,,['verbe']
lambrisseriez,lɑ̃.bʁi.sə.ʁje,,['verbe']
lambrisserions,lɑ̃.bʁi.sə.ʁjɔ̃,,['verbe']
lambrisserons,lɑ̃.bʁi.sə.ʁɔ̃,,['verbe']
lambrisseront,lɑ̃.bʁi.sə.ʁɔ̃,,['verbe']
lambrisses,lɑ̃.bʁis,,['verbe']
lambrissés,lɑ̃.bʁi.se,,"['adjectif', 'verbe']"
lambrissez,lɑ̃.bʁi.se,,['verbe']
lambrissiez,lɑ̃.bʁi.sje,,['verbe']
lambrissions,lɑ̃.bʁi.sjɔ̃,,['verbe']
lambrissons,lɑ̃.bʁi.sɔ̃,,['verbe']
lambruche,lɑ̃.bʁyʃ,f,['nom']
lambruches,lɑ̃.bʁyʃ,f,['nom']
lambrusque,lɑ̃.bʁysk,f,['nom']
lambrusques,lɑ̃.bʁysk,f,['nom']
lame,lam,f,"['nom', 'verbe', 'nom 1', 'nom 2']"
lamé,la.me,m,"['adjectif', 'verbe', 'nom 1', 'nom 2']"
lamée,la.me,,"['adjectif', 'verbe']"
lamées,la.me,,"['adjectif', 'verbe']"
lamellaire,la.mɛ.lɛʁ,m,['adjectif']
lamellaires,la.mɛ.lɛʁ,m,['adjectif']
lamelle,la.mɛl,f,"['verbe', 'nom']"
lamellé,la.mɛ.le,,"['adjectif', 'verbe']"
lamellée,la.mɛ.le,,"['adjectif', 'verbe']"
lamellées,la.mɛ.le,,['verbe']
lamelles,la.mɛl,,"['verbe', 'nom']"
lamellés,la.mɛ.le,,['verbe']
lamelleuse,la.mɛ.løz,,['adjectif']
lamelleuses,la.mɛ.lø,,['adjectif']
lamelleux,la.mɛ.lø,,['adjectif']
lamelliforme,la.mɛ.li.fɔʁm,m,['adjectif']
lamelliformes,la.mɛ.li.fɔʁm,m,['adjectif']
lament,lam,m,['verbe']
lamenta,la.mɑ̃.ta,,['verbe']
lamentable,la.mɑ̃.tabl,m,['adjectif']
lamentablement,la.mɑ̃.ta.blə.mɑ̃,,['adverbe']
lamentables,la.mɑ̃.tabl,m,['adjectif']
lamentai,la.mɑ̃.te,,['verbe']
lamentaient,la.mɑ̃.tɛ,,['verbe']
lamentais,la.mɑ̃.tɛ,,['verbe']
lamentait,la.mɑ̃.tɛ,,['verbe']
lamentâmes,la.mɑ̃.tam,,['verbe']
lamentant,la.mɑ̃.tɑ̃,,['verbe']
lamentas,la.mɑ̃.ta,,['verbe']
lamentasse,la.mɑ̃.tas,,['verbe']
lamentassent,la.mɑ̃.tas,,['verbe']
lamentasses,la.mɑ̃.tas,,['verbe']
lamentassiez,la.mɑ̃.ta.sje,,['verbe']
lamentassions,la.mɑ̃.ta.sjɔ̃,,['verbe']
lamentât,la.mɑ̃.ta,,['verbe']
lamentâtes,la.mɑ̃.tat,,['verbe']
lamentation,la.mɑ̃.ta.sjɔ̃,f,['nom']
lamentations,la.mɑ̃.ta.sjɔ̃,f,['nom']
lamente,la.mɑ̃t,,['verbe']
lamenté,la.mɑ̃.te,,['verbe']
lamentée,la.mɑ̃.te,,['verbe']
lamentées,la.mɑ̃.te,,['verbe']
lamentent,la.mɑ̃t,,['verbe']
lamenter,la.mɑ̃.te,,['verbe']
lamentera,la.mɑ̃.tə.ʁa,,['verbe']
lamenterai,la.mɑ̃.tə.ʁe,,['verbe']
lamenteraient,la.mɑ̃.tə.ʁɛ,,['verbe']
lamenterais,la.mɑ̃.tə.ʁɛ,,['verbe']
lamenterait,la.mɑ̃.tə.ʁɛ,,['verbe']
lamenteras,la.mɑ̃.tə.ʁa,,['verbe']
lamentèrent,la.mɑ̃.tɛʁ,,['verbe']
lamenterez,la.mɑ̃.tə.ʁe,,['verbe']
lamenteriez,la.mɑ̃.tə.ʁje,,['verbe']
lamenterions,la.mɑ̃.tə.ʁjɔ̃,,['verbe']
lamenterons,la.mɑ̃.tə.ʁɔ̃,,['verbe']
lamenteront,la.mɑ̃.tə.ʁɔ̃,,['verbe']
lamentes,la.mɑ̃t,,['verbe']
lamentés,la.mɑ̃.te,,['verbe']
lamentez,la.mɑ̃.te,,['verbe']
lamentiez,la.mɑ̃.tje,,['verbe']
lamentions,la.mɑ̃.tjɔ̃,,['verbe']
lamento,la.men.to,m,['nom']
lamentons,la.mɑ̃.tɔ̃,,['verbe']
lamentos,la.men.to,m,['nom']
lamer,la.me,,"['verbe', 'nom']"
lamera,la.mə.ʁa,,['verbe']
lamerai,la.mə.ʁe,,['verbe']
lameraient,la.mə.ʁɛ,,['verbe']
lamerais,la.mə.ʁɛ,,['verbe']
lamerait,la.mə.ʁɛ,,['verbe']
lameras,la.mə.ʁa,,['verbe']
lamèrent,la.mɛʁ,,['verbe']
lamerez,la.mə.ʁe,,['verbe']
lameriez,la.mə.ʁje,,['verbe']
lamerions,la.mə.ʁjɔ̃,,['verbe']
lamerons,la.mə.ʁɔ̃,,['verbe']
lameront,la.mə.ʁɔ̃,,['verbe']
lames,lam,f,"['verbe', 'nom']"
lamés,la.me,,"['adjectif', 'verbe']"
lamez,la.me,,['verbe']
lamie,la.mi,f,"['nom 1', 'nom 2']"
lamier,la.mje,m,"['nom 1', 'nom 2']"
lamiers,la.mje,m,"['nom 3', 'nom 1', 'nom 2']"
lamies,la.mi,f,['nom']
lamiez,la.mje,,['verbe']
