grommelait,ɡʁɔ.mə.lɛ,,['verbe']
grommelâmes,ɡʁɔ.mə.lam,,['verbe']
grommelant,ɡʁɔ.mə.lɑ̃,,['verbe']
grommelas,ɡʁɔ.mə.la,,['verbe']
grommelasse,ɡʁɔ.mə.las,,['verbe']
grommelassent,ɡʁɔ.mə.las,,['verbe']
grommelasses,ɡʁɔ.mə.las,,['verbe']
grommelassiez,ɡʁɔ.mə.la.sje,,['verbe']
grommelassions,ɡʁɔ.mə.la.sjɔ̃,,['verbe']
grommelât,ɡʁɔ.mə.la,,['verbe']
grommelâtes,ɡʁɔ.mə.lat,,['verbe']
grommelé,ɡʁɔ.mə.le,,['verbe']
grommelée,ɡʁɔ.mə.le,,['verbe']
grommelées,ɡʁɔ.mə.le,,['verbe']
grommeler,ɡʁɔm.le,,['verbe']
grommelèrent,ɡʁɔ.mə.lɛʁ,,['verbe']
grommelés,ɡʁɔ.mə.le,,['verbe']
grommelez,ɡʁɔ.mə.le,,['verbe']
grommeliez,ɡʁɔ.mə.lje,,['verbe']
grommelions,ɡʁɔ.mə.ljɔ̃,,['verbe']
grommelle,ɡʁɔ.mɛl,,['verbe']
grommellement,ɡʁɔ.mɛl.mɑ̃,m,['nom']
grommellements,ɡʁɔ.mɛl.mɑ̃,m,['nom']
grommellent,ɡʁɔ.mɛl,,['verbe']
grommellera,ɡʁɔ.mɛ.lə.ʁa,,['verbe']
grommellerai,ɡʁɔ.mɛ.lə.ʁe,,['verbe']
grommelleraient,ɡʁɔ.mɛ.lə.ʁɛ,,['verbe']
grommellerais,ɡʁɔ.mɛ.lə.ʁɛ,,['verbe']
grommellerait,ɡʁɔ.mɛ.lə.ʁɛ,,['verbe']
grommelleras,ɡʁɔ.mɛ.lə.ʁa,,['verbe']
grommellerez,ɡʁɔ.mɛ.lə.ʁe,,['verbe']
grommelleriez,ɡʁɔ.mɛ.lə.ʁje,,['verbe']
grommellerions,ɡʁɔ.mɛ.lə.ʁjɔ̃,,['verbe']
grommellerons,ɡʁɔ.mɛ.lə.ʁɔ̃,,['verbe']
grommelleront,ɡʁɔ.mɛ.lə.ʁɔ̃,,['verbe']
grommelles,ɡʁɔ.mɛl,,['verbe']
grommelons,ɡʁɔ.mə.lɔ̃,,['verbe']
gronda,ɡʁɔ̃.da,f,['verbe']
grondai,ɡʁɔ̃.de,,['verbe']
grondaient,ɡʁɔ̃.dɛ,,['verbe']
grondais,ɡʁɔ̃.dɛ,m,"['verbe', 'adjectif']"
grondait,ɡʁɔ̃.dɛ,,['verbe']
grondâmes,ɡʁɔ̃.dam,,['verbe']
grondant,ɡʁɔ̃.dɑ̃,,"['verbe', 'adjectif']"
grondas,ɡʁɔ̃.da,,['verbe']
grondasse,ɡʁɔ̃.das,,['verbe']
grondassent,ɡʁɔ̃.das,,['verbe']
grondasses,ɡʁɔ̃.das,,['verbe']
grondassiez,ɡʁɔ̃.da.sje,,['verbe']
grondassions,ɡʁɔ̃.da.sjɔ̃,,['verbe']
grondât,ɡʁɔ̃.da,,['verbe']
grondâtes,ɡʁɔ̃.dat,,['verbe']
gronde,ɡʁɔ̃d,,['verbe']
grondé,ɡʁɔ̃.de,,['verbe']
grondée,ɡʁɔ̃.de,,['verbe']
grondées,ɡʁɔ̃.de,,['verbe']
grondement,ɡʁɔ̃d.mɑ̃,m,['nom']
grondements,ɡʁɔ̃d.mɑ̃,m,['nom']
grondent,ɡʁɔ̃d,,['verbe']
gronder,ɡʁɔ̃.de,,['verbe']
grondera,ɡʁɔ̃.də.ʁa,,['verbe']
gronderai,ɡʁɔ̃.də.ʁe,,['verbe']
gronderaient,ɡʁɔ̃.də.ʁɛ,,['verbe']
gronderais,ɡʁɔ̃.də.ʁɛ,,['verbe']
gronderait,ɡʁɔ̃.də.ʁɛ,,['verbe']
gronderas,ɡʁɔ̃.də.ʁa,,['verbe']
grondèrent,ɡʁɔ̃.dɛʁ,,['verbe']
gronderez,ɡʁɔ̃.də.ʁe,,['verbe']
gronderie,ɡʁɔ̃.dʁi,f,['nom']
gronderies,ɡʁɔ̃.dʁi,f,['nom']
gronderiez,ɡʁɔ̃.də.ʁje,,['verbe']
gronderions,ɡʁɔ̃.də.ʁjɔ̃,,['verbe']
gronderons,ɡʁɔ̃.də.ʁɔ̃,,['verbe']
gronderont,ɡʁɔ̃.də.ʁɔ̃,,['verbe']
grondes,ɡʁɔ̃d,,['verbe']
grondés,ɡʁɔ̃.de,,['verbe']
grondez,ɡʁɔ̃.de,,['verbe']
grondiez,ɡʁɔ̃.dje,,['verbe']
grondin,ɡʁɔ̃.dɛ̃,m,['nom']
grondins,ɡʁɔ̃.dɛ̃,m,['nom']
grondions,ɡʁɔ̃.djɔ̃,,['verbe']
grondons,ɡʁɔ̃.dɔ̃,,['verbe']
groom,ɡʁum,m,['nom']
grooms,ɡʁum,m,['nom']
gros,ɡʁo,m,"['nom 2', 'adverbe', 'nom 3', 'nom 1', 'adjectif']"
groseille,ɡʁo.zɛj,f,"['nom', 'adjectif']"
groseilles,ɡʁo.zɛj,f,['nom']
groseillier,ɡʁo.zɛ.je,m,['nom']
groseilliers,ɡʁo.ze.je,m,['nom']
gros-porteur,ɡʁo.pɔʁ.tœʁ,m,['nom']
gros-porteurs,ɡʁo.pɔʁ.tœʁ,m,['nom']
grosse,ɡʁos,f,"['nom', 'adjectif']"
grosserie,ɡʁos.ʁi,f,['nom']
grosseries,ɡʁos.ʁi,f,['nom']
grosses,ɡʁo,f,"['nom', 'adjectif']"
grossesse,ɡʁo.sɛs,f,['nom']
grossesses,ɡʁo.sɛs,f,['nom']
grosseur,ɡʁɔ.sœʁ,f,['nom']
grosseurs,ɡʁɔ.sœʁ,f,['nom']
grossi,ɡʁo.si,m,['verbe']
grossie,ɡʁo.si,,"['verbe', 'adjectif']"
grossier,ɡʁo.sje,m,['adjectif']
grossière,ɡʁɔ.sjɛʁ,,['adjectif']
grossièrement,ɡʁo.sjɛʁ.mɑ̃,,['adverbe']
grossières,ɡʁo.sje,,['adjectif']
grossièreté,ɡʁo.sjɛʁ.te,f,['nom']
grossièretés,ɡʁɔ.sjɛʁ.te,f,['nom']
grossiers,ɡʁo.sje,,['adjectif']
grossies,ɡʁo.si,,['verbe']
grossîmes,ɡʁo.sim,,['verbe']
grossir,ɡʁɔ.siʁ,,['verbe']
grossira,ɡʁo.si.ʁa,,['verbe']
grossirai,ɡʁo.si.ʁe,,['verbe']
grossiraient,ɡʁo.si.ʁɛ,,['verbe']
grossirais,ɡʁo.si.ʁɛ,,['verbe']
grossirait,ɡʁo.si.ʁɛ,,['verbe']
grossiras,ɡʁo.si.ʁa,,['verbe']
grossirent,ɡʁo.siʁ,,['verbe']
grossirez,ɡʁo.si.ʁe,,['verbe']
grossiriez,ɡʁo.si.ʁje,,['verbe']
grossirions,ɡʁo.si.ʁjɔ̃,,['verbe']
grossirons,ɡʁo.si.ʁɔ̃,,['verbe']
grossiront,ɡʁo.si.ʁɔ̃,,['verbe']
grossis,ɡʁo.si,,"['verbe', 'adjectif']"
grossissaient,ɡʁo.si.sɛ,,['verbe']
grossissais,ɡʁo.si.sɛ,,['verbe']
grossissait,ɡʁo.si.sɛ,,['verbe']
grossissant,ɡʁɔ.si.sɑ̃,,"['verbe', 'adjectif']"
grossissantes,ɡʁɔ.si.sɑ̃,,['adjectif']
grossissants,ɡʁɔ.si.sɑ̃,,['adjectif']
grossisse,ɡʁo.sis,,['verbe']
grossissement,ɡʁo.sis.mɑ̃,m,['nom']
grossissements,ɡʁo.sis.mɑ̃,m,['nom']
grossissent,ɡʁo.sis,,['verbe']
grossisses,ɡʁo.sis,,['verbe']
grossissez,ɡʁo.si.se,,['verbe']
grossissiez,ɡʁo.si.sje,,['verbe']
grossissions,ɡʁo.si.sjɔ̃,,['verbe']
grossissons,ɡʁo.si.sɔ̃,,['verbe']
grossiste,ɡʁo.sist,m,['nom']
grossistes,ɡʁo.sist,m,['nom']
grossit,ɡʁo.si,,['verbe']
grossît,ɡʁo.si,,['verbe']
grossîtes,ɡʁo.sit,,['verbe']
grossoie,ɡʁo.swa,,['verbe']
grossoient,ɡʁo.swa,,['verbe']
grossoiera,ɡʁo.swa.ʁa,,['verbe']
grossoierai,ɡʁo.swa.ʁe,,['verbe']
grossoieraient,ɡʁo.swa.ʁɛ,,['verbe']
grossoierais,ɡʁo.swa.ʁɛ,,['verbe']
grossoierait,ɡʁo.swa.ʁɛ,,['verbe']
grossoieras,ɡʁo.swa.ʁa,,['verbe']
grossoierez,ɡʁo.swa.ʁe,,['verbe']
grossoieriez,ɡʁo.swa.ʁje,,['verbe']
grossoierions,ɡʁo.swa.ʁjɔ̃,,['verbe']
grossoierons,ɡʁo.swa.ʁɔ̃,,['verbe']
grossoieront,ɡʁo.swa.ʁɔ̃,,['verbe']
grossoies,ɡʁo.swa,,['verbe']
grossoya,ɡʁo.swa.ja,,['verbe']
grossoyai,ɡʁo.swa.je,,['verbe']
grossoyaient,ɡʁo.swa.jɛ,,['verbe']
grossoyais,ɡʁo.swa.jɛ,,['verbe']
grossoyait,ɡʁo.swa.jɛ,,['verbe']
grossoyâmes,ɡʁo.swa.jam,,['verbe']
grossoyant,ɡʁo.swa.jɑ̃,,['verbe']
grossoyas,ɡʁo.swa.ja,,['verbe']
grossoyasse,ɡʁo.swa.jas,,['verbe']
grossoyassent,ɡʁo.swa.jas,,['verbe']
grossoyasses,ɡʁo.swa.jas,,['verbe']
grossoyassiez,ɡʁo.swa.ja.sje,,['verbe']
grossoyassions,ɡʁo.swa.ja.sjɔ̃,,['verbe']
grossoyât,ɡʁo.swa.ja,,['verbe']
grossoyâtes,ɡʁo.swa.jat,,['verbe']
grossoyé,ɡʁo.swa.je,,['verbe']
grossoyée,ɡʁo.swa.je,,['verbe']
grossoyées,ɡʁo.swa.je,,['verbe']
grossoyer,ɡʁo.swa.je,,['verbe']
grossoyèrent,ɡʁo.swa.jɛʁ,,['verbe']
grossoyés,ɡʁo.swa.je,,['verbe']
grossoyez,ɡʁo.swa.je,,['verbe']
grossoyiez,ɡʁo.swa.je,,['verbe']
grossoyions,ɡʁo.swa.jɔ̃,,['verbe']
grossoyons,ɡʁo.swa.jɔ̃,,['verbe']
grotesque,ɡʁɔ.tɛsk,m,"['nom 1', 'nom 2', 'adjectif']"
grotesquement,ɡʁɔ.tɛs.kə.mɑ̃,,['adverbe']
grotesques,ɡʁɔ.tɛsk,m,"['nom 1', 'nom 2', 'adjectif']"
grotte,ˈkrup.ta,f,['nom']
grottes,ɡʁɔt,f,['nom']
grouillaient,ɡʁu.jɛ,,['verbe']
grouillais,ɡʁu.jɛ,,['verbe']
grouillait,ɡʁu.jɛ,,['verbe']
grouillant,ɡʁu.jɑ̃,,"['verbe', 'adjectif']"
grouillante,ɡʁu.jɑ̃t,,['adjectif']
grouillantes,ɡʁu.jɑ̃,,['adjectif']
grouillants,ɡʁu.jɑ̃,,['adjectif']
grouille,ɡʁuj,f,"['nom', 'verbe']"
grouillé,ɡʁu.je,,['verbe']
grouillée,ɡʁu.je,,['verbe']
grouillées,ɡʁu.je,,['verbe']
grouillement,ɡʁuj.mɑ̃,m,['nom']
grouillements,ɡʁuj.mɑ̃,m,['nom']
grouillent,ɡʁuj,,['verbe']
grouiller,ɡʁu.je,,['verbe']
grouillera,ɡʁu.jə.ʁa,,['verbe']
grouillerai,ɡʁu.jə.ʁe,,['verbe']
grouilleraient,ɡʁu.jə.ʁɛ,,['verbe']
grouillerais,ɡʁu.jə.ʁɛ,,['verbe']
grouillerait,ɡʁu.jə.ʁɛ,,['verbe']
grouilleras,ɡʁu.jə.ʁa,,['verbe']
grouillerez,ɡʁu.jə.ʁe,,['verbe']
grouilleriez,ɡʁu.jə.ʁje,,['verbe']
grouillerions,ɡʁu.jə.ʁjɔ̃,,['verbe']
grouillerons,ɡʁu.jə.ʁɔ̃,,['verbe']
grouilleront,ɡʁu.jə.ʁɔ̃,,['verbe']
grouilles,ɡʁuj,f,"['nom', 'verbe']"
grouillés,ɡʁu.je,,['verbe']
grouillez,ɡʁu.je,,['verbe']
grouilliez,ɡʁuj.je,,['verbe']
grouillions,ɡʁuj.jɔ̃,,['verbe']
grouillons,ɡʁu.jɔ̃,,['verbe']
grouillot,ɡʁu.jo,m,['nom']
grouillots,ɡʁu.jo,m,['nom']
group,ɡɹuːp,m,['nom']
groupa,ɡʁu.pa,,['verbe']
groupage,ɡʁu.paʒ,m,['nom']
groupages,ɡʁu.paʒ,m,['nom']
groupai,ɡʁu.pe,,['verbe']
groupaient,ɡʁu.pɛ,,['verbe']
groupais,ɡʁu.pɛ,,['verbe']
groupait,ɡʁu.pɛ,,['verbe']
groupâmes,ɡʁu.pam,,['verbe']
groupant,ɡʁu.pɑ̃,,['verbe']
groupas,ɡʁu.pa,,['verbe']
groupasse,ɡʁu.pas,,['verbe']
groupassent,ɡʁu.pas,,['verbe']
groupasses,ɡʁu.pas,,['verbe']
groupassiez,ɡʁu.pa.sje,,['verbe']
groupassions,ɡʁu.pa.sjɔ̃,,['verbe']
groupât,ɡʁu.pa,,['verbe']
groupâtes,ɡʁu.pat,,['verbe']
groupe,ɡʁup,m,"['nom', 'verbe']"
groupé,ɡʁu.pe,,['verbe']
groupée,ɡʁu.pe,,"['verbe', 'adjectif']"
groupées,ɡʁu.pe,,"['verbe', 'adjectif']"
groupement,ɡʁup.mɑ̃,m,['nom']
groupements,ɡʁup.mɑ̃,m,['nom']
groupent,ɡʁup,,['verbe']
grouper,ɡʁu.pe,,['verbe']
groupera,ɡʁu.pə.ʁa,,['verbe']
grouperai,ɡʁu.pə.ʁe,,['verbe']
grouperaient,ɡʁu.pə.ʁɛ,,['verbe']
grouperais,ɡʁu.pə.ʁɛ,,['verbe']
grouperait,ɡʁu.pə.ʁɛ,,['verbe']
grouperas,ɡʁu.pə.ʁa,,['verbe']
groupèrent,ɡʁu.pɛʁ,,['verbe']
grouperez,ɡʁu.pə.ʁe,,['verbe']
grouperiez,ɡʁu.pə.ʁje,,['verbe']
grouperions,ɡʁu.pə.ʁjɔ̃,,['verbe']
grouperons,ɡʁu.pə.ʁɔ̃,,['verbe']
grouperont,ɡʁu.pə.ʁɔ̃,,['verbe']
groupes,ɡʁup,m,"['nom', 'verbe']"
groupés,ɡʁu.pe,,"['verbe', 'adjectif']"
groupez,ɡʁu.pe,,['verbe']
groupie,ɡʁu.pi,m,['nom']
groupies,ɡʁu.pi,f,['nom']
groupiez,ɡʁu.pje,,['verbe']
groupions,ɡʁu.pjɔ̃,,['verbe']
groupons,ɡʁu.pɔ̃,,['verbe']
groups,ɡʁup,m,['nom']
groupuscule,ɡʁu.pys.kyl,m,['nom']
groupuscules,ɡʁu.pys.kyl,m,['nom']
grouse,ɡʁuz,f,['nom']
grouses,ɡʁuz,f,['nom']
gruau,ɡʁy.o,m,"['nom 3', 'nom 1', 'nom 2']"
gruaux,ɡʁy.o,m,['nom']
grue,ɡʁy,f,"['nom', 'verbe']"
grues,ɡʁy,f,"['nom', 'verbe']"
gruge,ɡʁyʒ,,['verbe']
grugé,ɡʁy.ʒe,,['verbe']
grugea,ɡʁy.ʒa,,['verbe']
grugeai,ɡʁy.ʒe,,['verbe']
grugeaient,ɡʁy.ʒɛ,,['verbe']
grugeais,ɡʁy.ʒɛ,,['verbe']
grugeait,ɡʁy.ʒɛ,,['verbe']
grugeâmes,ɡʁy.ʒam,,['verbe']
grugeant,ɡʁy.ʒɑ̃,,['verbe']
grugeas,ɡʁy.ʒa,,['verbe']
grugeasse,ɡʁy.ʒas,,['verbe']
grugeassent,ɡʁy.ʒas,,['verbe']
grugeasses,ɡʁy.ʒas,,['verbe']
grugeassiez,ɡʁy.ʒa.sje,,['verbe']
grugeassions,ɡʁy.ʒa.sjɔ̃,,['verbe']
grugeât,ɡʁy.ʒa,,['verbe']
grugeâtes,ɡʁy.ʒat,,['verbe']
grugée,ɡʁy.ʒe,,['verbe']
grugées,ɡʁy.ʒe,,['verbe']
grugent,ɡʁyʒ,,['verbe']
grugeoir,ɡʁy.ʒwaʁ,m,['nom']
grugeoirs,ɡʁy.ʒwaʁ,m,['nom']
grugeons,ɡʁy.ʒɔ̃,m,"['nom', 'verbe']"
gruger,ɡʁy.ʒe,,['verbe']
grugera,ɡʁy.ʒə.ʁa,,['verbe']
grugerai,ɡʁy.ʒə.ʁe,,['verbe']
grugeraient,ɡʁy.ʒə.ʁɛ,,['verbe']
grugerais,ɡʁy.ʒə.ʁɛ,,['verbe']
grugerait,ɡʁy.ʒə.ʁɛ,,['verbe']
grugeras,ɡʁy.ʒə.ʁa,,['verbe']
grugèrent,ɡʁy.ʒɛʁ,,['verbe']
grugerez,ɡʁy.ʒə.ʁe,,['verbe']
grugeriez,ɡʁy.ʒə.ʁje,,['verbe']
grugerions,ɡʁy.ʒə.ʁjɔ̃,,['verbe']
grugerons,ɡʁy.ʒə.ʁɔ̃,,['verbe']
grugeront,ɡʁy.ʒə.ʁɔ̃,,['verbe']
gruges,ɡʁyʒ,,['verbe']
grugés,ɡʁy.ʒe,,['verbe']
grugez,ɡʁy.ʒe,,['verbe']
grugiez,ɡʁy.ʒje,,['verbe']
grugions,ɡʁy.ʒjɔ̃,,['verbe']
grume,ɡʁym,f,"['nom', 'verbe']"
grumeau,ɡʁy.mo,m,['nom']
grumeaux,ɡʁy.mo,m,['nom']
grumela,ɡʁy.mə.la,,['verbe']
grumelai,ɡʁy.mə.le,,['verbe']
grumelaient,ɡʁy.mə.lɛ,,['verbe']
grumelais,ɡʁy.mə.lɛ,,['verbe']
grumelait,ɡʁy.mə.lɛ,,['verbe']
grumelâmes,ɡʁy.mə.lam,,['verbe']
grumelant,ɡʁy.mə.lɑ̃,,['verbe']
grumelas,ɡʁy.mə.la,,['verbe']
grumelasse,ɡʁy.mə.las,,['verbe']
grumelassent,ɡʁy.mə.las,,['verbe']
grumelasses,ɡʁy.mə.las,,['verbe']
grumelassiez,ɡʁy.mə.la.sje,,['verbe']
grumelassions,ɡʁy.mə.la.sjɔ̃,,['verbe']
grumelât,ɡʁy.mə.la,,['verbe']
grumelâtes,ɡʁy.mə.lat,,['verbe']
grumelé,ɡʁy.mə.le,,['verbe']
grumelée,ɡʁy.mə.le,,['verbe']
grumelées,ɡʁy.mə.le,,['verbe']
grumeler,ɡʁy.mə.le,,['verbe']
grumelèrent,ɡʁy.mə.lɛʁ,,['verbe']
grumelés,ɡʁy.mə.le,,['verbe']
grumeleuse,ɡʁym.lø,,['adjectif']
grumeleuses,ɡʁym.lø,,['adjectif']
grumeleux,ɡʁym.lø,,['adjectif']
grumelez,ɡʁy.mə.le,,['verbe']
grumeliez,ɡʁy.mə.lje,,['verbe']
grumelions,ɡʁy.mə.ljɔ̃,,['verbe']
grumelle,ɡʁy.mɛl,,['verbe']
grumellent,ɡʁy.mɛl,,['verbe']
grumellera,ɡʁy.mɛ.lə.ʁa,,['verbe']
grumellerai,ɡʁy.mɛ.lə.ʁe,,['verbe']
grumelleraient,ɡʁy.mɛ.lə.ʁɛ,,['verbe']
grumellerais,ɡʁy.mɛ.lə.ʁɛ,,['verbe']
grumellerait,ɡʁy.mɛ.lə.ʁɛ,,['verbe']
grumelleras,ɡʁy.mɛ.lə.ʁa,,['verbe']
grumellerez,ɡʁy.mɛ.lə.ʁe,,['verbe']
grumelleriez,ɡʁy.mɛ.lə.ʁje,,['verbe']
grumellerions,ɡʁy.mɛ.lə.ʁjɔ̃,,['verbe']
grumellerons,ɡʁy.mɛ.lə.ʁɔ̃,,['verbe']
grumelleront,ɡʁy.mɛ.lə.ʁɔ̃,,['verbe']
grumelles,ɡʁy.mɛl,,['verbe']
grumelons,ɡʁy.mə.lɔ̃,,['verbe']
grumelure,ɡʁym.lyʁ,f,['nom']
grumelures,ɡʁym.lyʁ,f,['nom']
grumes,ɡʁym,f,"['nom', 'verbe']"
gruppetti,ɡʁu.pɛ.tɔ,m,['nom']
gruppetto,ɡʁu.pɛ.tɔ,m,['nom']
grutier,ɡʁy.tje,m,['nom']
grutiers,ɡʁy.tje,m,['nom']
gruyère,gʁy.je,m,"['nom', 'adjectif']"
gruyères,gʁy.je,m,"['nom', 'adjectif']"
gryphée,ɡʁi.fe,f,['nom']
gryphées,ɡʁi.fe,f,['nom']
guai,ɡɛ,m,"['interjection', 'adjectif']"
guais,ɡɛ,,['adjectif']
guanaco,ɡwa.na.ko,m,['nom']
guanacos,ɡwa.na.ko,m,['nom']
guano,ɡwa.no,m,['nom']
guanos,ɡwa.no,m,['nom']
guarani,ɡwa.ʁa.ni,m,"['nom', 'adjectif']"
gué,ɡe,m,['nom']
guéa,ɡe.a,,['verbe']
guéable,ge.abl,m,['adjectif']
guéables,ge.abl,m,['adjectif']
guéai,ɡe.e,,['verbe']
guéaient,ɡe.ɛ,,['verbe']
guéais,ɡe.ɛ,,['verbe']
guéait,ɡe.ɛ,,['verbe']
guéâmes,ɡe.am,,['verbe']
guéant,ɡe.ɑ̃,,['verbe']
guéas,ɡe.a,,['verbe']
guéasse,ɡe.as,,['verbe']
guéassent,ɡe.as,,['verbe']
guéasses,ɡe.as,,['verbe']
guéassiez,ɡe.a.sje,,['verbe']
guéassions,ɡe.a.sjɔ̃,,['verbe']
guéât,ɡe.a,,['verbe']
guéâtes,ɡe.at,,['verbe']
guèbre,ɡɛbʁ,m,"['nom', 'adjectif']"
guèbres,ɡɛbʁ,m,"['nom', 'adjectif']"
guède,ɡɛd,f,"['nom', 'verbe', 'adjectif']"
guèdes,ɡɛd,f,"['nom', 'verbe']"
guée,ɡe,,['verbe']
guéé,ɡe.e,,['verbe']
guéée,ɡe.e,,['verbe']
guéées,ɡe.e,,['verbe']
guéent,ɡe,,['verbe']
guéer,ɡe.e,,['verbe']
guéera,ɡe.ʁa,,['verbe']
guéerai,ɡe.ʁe,,['verbe']
guéeraient,ɡe.ʁɛ,,['verbe']
guéerais,ɡe.ʁɛ,,['verbe']
guéerait,ɡe.ʁɛ,,['verbe']
guéeras,ɡe.ʁa,,['verbe']
guéèrent,ɡe.ɛʁ,,['verbe']
guéerez,ɡe.ʁe,,['verbe']
guéeriez,ɡe.ʁje,,['verbe']
guéerions,ɡe.ʁjɔ̃,,['verbe']
guéerons,ɡe.ʁɔ̃,,['verbe']
guéeront,ɡe.ʁɔ̃,,['verbe']
guées,ɡe,,['verbe']
guéés,ɡe.e,,['verbe']
guéez,ɡe.e,,['verbe']
guéiez,ɡe.je,,['verbe']
guéions,ɡe.jɔ̃,,['verbe']
guelfe,ɡɛlf,m,"['nom', 'adjectif']"
guelfes,ɡɛlf,m,"['nom', 'adjectif']"
guelte,ɡɛlt,f,"['nom', 'verbe']"
gueltes,ɡɛlt,f,"['nom', 'verbe']"
guenille,gə.nij,f,['nom']
guenilles,ɡə.nij,f,['nom']
guenon,ɡə.nɔ̃,f,['nom']
guenons,ɡə.nɔ̃,f,"['nom', 'verbe']"
guéons,ɡe.ɔ̃,,['verbe']
guépard,ɡe.paʁ,m,['nom']
guépards,ɡe.paʁ,m,['nom']
guêpe,ɡɛp,f,"['nom', 'verbe']"
guêpes,ɡɛp,f,"['nom', 'verbe']"
guêpier,ɡɛ.pje,m,['nom']
guêpière,ɡɛ.pjɛʁ,f,['nom']
guêpières,ɡɛ.pjɛʁ,f,['nom']
guêpiers,ɡɛ.pje,m,['nom']
guère,ɡɛʁ,,['adverbe']
guéret,ɡe.ʁɛ,m,['nom']
guérets,ɡe.ʁɛ,m,['nom']
guéri,ɡe.ʁi,,"['verbe', 'adjectif']"
guéridon,ɡe.ʁi.dɔ̃,m,['nom']
guéridons,ɡe.ʁi.dɔ̃,m,['nom']
guérie,ɡe.ʁi,,"['verbe', 'adjectif']"
guéries,ɡe.ʁi,,"['verbe', 'adjectif']"
guérilla,ɡe.ʁi.ja,f,['nom']
guérillas,ɡe.ʁi.ja,f,['nom']
guérillero,ɡe.ʁi.je.ʁo,m,['nom']
guérilleros,ɡe.ʁi.je.ʁo,m,['nom']
guérîmes,ɡe.ʁim,,['verbe']
guérir,ɡe.ʁiʁ,,['verbe']
guérira,ɡe.ʁi.ʁa,,['verbe']
guérirai,ɡe.ʁi.ʁe,,['verbe']
guériraient,ɡe.ʁi.ʁɛ,,['verbe']
guérirais,ɡe.ʁi.ʁɛ,,['verbe']
guérirait,ɡe.ʁi.ʁɛ,,['verbe']
guériras,ɡe.ʁi.ʁa,,['verbe']
guérirent,ɡe.ʁiʁ,,['verbe']
guérirez,ɡe.ʁi.ʁe,,['verbe']
guéririez,ɡe.ʁi.ʁje,,['verbe']
guéririons,ɡe.ʁi.ʁjɔ̃,,['verbe']
guérirons,ɡe.ʁi.ʁɔ̃,,['verbe']
guériront,ɡe.ʁi.ʁɔ̃,,['verbe']
guéris,ɡe.ʁi,,"['verbe', 'adjectif']"
guérison,ɡe.ʁi.zɔ̃,f,['nom']
guérisons,ɡe.ʁi.zɔ̃,f,['nom']
guérissable,ge.ʁi.sabl,m,['adjectif']
guérissables,ɡe.ʁi.sabl,m,['adjectif']
guérissaient,ɡe.ʁi.sɛ,,['verbe']
guérissais,ɡe.ʁi.sɛ,,['verbe']
guérissait,ɡe.ʁi.sɛ,,['verbe']
guérissant,ɡe.ʁi.sɑ̃,,"['verbe', 'adjectif']"
guérissante,ɡe.ʁi.sɑ̃,,['adjectif']
guérissantes,ɡe.ʁi.sɑ̃,,['adjectif']
guérissants,ɡe.ʁi.sɑ̃,,['adjectif']
guérisse,ɡe.ʁis,,['verbe']
guérissent,ɡe.ʁis,,['verbe']
guérisses,ɡe.ʁis,,['verbe']
guérisseur,ɡe.ʁi.sœʁ,m,['nom']
guérisseurs,ɡe.ʁi.sœʁ,m,['nom']
guérisseuse,ɡe.ʁi.søz,f,['nom']
guérisseuses,ɡe.ʁi.søz,f,['nom']
guérissez,ɡe.ʁi.se,,['verbe']
guérissiez,ɡe.ʁi.sje,,['verbe']
guérissions,ɡe.ʁi.sjɔ̃,,['verbe']
guérissons,ɡe.ʁi.sɔ̃,,['verbe']
guérit,ɡe.ʁi,,['verbe']
guérît,ɡe.ʁi,,['verbe']
guérite,ɡe.ʁit,f,['nom']
guérites,ɡe.ʁit,f,['nom']
guérîtes,ɡe.ʁit,,['verbe']
guerre,ɡɛʁ,f,"['nom', 'verbe', 'adjectif']"
guerres,ɡɛʁ,f,"['nom', 'verbe']"
guerrier,ɡɛ.ʁje,m,"['nom', 'adjectif']"
guerrière,ɡɛ.ʁjɛʁ,f,"['nom', 'adjectif']"
guerrières,ɡɛ.ʁje,f,"['nom', 'adjectif']"
guerriers,ɡɛ.ʁje,m,"['nom', 'adjectif']"
guerroie,ɡɛ.ʁwa,,['verbe']
guerroient,ɡɛ.ʁwa,,['verbe']
guerroiera,ɡɛ.ʁwa.ʁa,,['verbe']
guerroierai,ɡɛ.ʁwa.ʁe,,['verbe']
guerroieraient,ɡɛ.ʁwa.ʁɛ,,['verbe']
guerroierais,ɡɛ.ʁwa.ʁɛ,,['verbe']
guerroierait,ɡɛ.ʁwa.ʁɛ,,['verbe']
guerroieras,ɡɛ.ʁwa.ʁa,,['verbe']
guerroierez,ɡɛ.ʁwa.ʁe,,['verbe']
guerroieriez,ɡɛ.ʁwa.ʁje,,['verbe']
guerroierions,ɡɛ.ʁwa.ʁjɔ̃,,['verbe']
guerroierons,ɡɛ.ʁwa.ʁɔ̃,,['verbe']
guerroieront,ɡɛ.ʁwa.ʁɔ̃,,['verbe']
guerroies,ɡɛ.ʁwa,,['verbe']
guerroya,ɡɛ.ʁwa.ja,,['verbe']
guerroyai,ɡɛ.ʁwa.je,,['verbe']
guerroyaient,ɡɛ.ʁwa.jɛ,,['verbe']
guerroyais,ɡɛ.ʁwa.jɛ,,['verbe']
