inemployés,i.nɑ̃.plwa.je,m,"['adjectif', 'nom']"
inénarrable,i.ne.na.ʁabl,m,['adjectif']
inénarrables,i.ne.na.ʁabl,m,['adjectif']
inéprouvé,i.ne.pʁu.ve,,['adjectif']
inéprouvée,i.ne.pʁu.ve,,['adjectif']
inéprouvées,i.ne.pʁu.ve,,['adjectif']
inéprouvés,i.ne.pʁu.ve,,['adjectif']
inepte,i.nɛpt,m,['adjectif']
ineptes,i.nɛpt,m,['adjectif']
ineptie,i.nɛp.si,f,['nom']
inepties,i.nɛp.si,f,['nom']
inépuisable,i.ne.pɥi.zabl,m,['adjectif']
inépuisablement,i.ne.pɥi.za.blə.mɑ̃,,['adverbe']
inépuisables,i.ne.pɥi.zabl,m,['adjectif']
inépuisé,i.ne.pɥi.ze,,['adjectif']
inépuisée,i.ne.pɥi.ze,,['adjectif']
inépuisées,i.ne.pɥi.ze,,['adjectif']
inépuisés,i.ne.pɥi.ze,,['adjectif']
inéquitable,i.ne.ki.tabl,,['adjectif']
inéquitables,i.ne.ki.tabl,m,['adjectif']
inerme,i.nɛʁm,m,['adjectif']
inermes,i.nɛʁm,m,['adjectif']
inerte,i.nɛʁt,m,"['adjectif', 'verbe']"
inertes,i.nɛʁt,m,"['adjectif', 'verbe']"
inertie,i.nɛʁ.si,f,['nom']
inertiel,i.nɛʁ.sjɛl,,['adjectif']
inertielle,i.nɛʁ.sjɛl,,['adjectif']
inertielles,i.nɛʁ.sjɛl,,['adjectif']
inertiels,i.nɛʁ.sjɛl,,['adjectif']
inerties,i.nɛʁ.ti,f,['nom']
inescomptable,i.nɛ.skɔ̃.tabl,,['adjectif']
inescomptables,i.nɛ.skɔ̃.tabl,,['adjectif']
inespéré,i.nɛs.pe.ʁe,,['adjectif']
inespérée,i.nɛs.pe.ʁe,,['adjectif']
inespérées,i.nɛs.pe.ʁe,,['adjectif']
inespérés,i.nɛs.pe.ʁe,,['adjectif']
inesthétique,i.nɛs.te.tik,m,['adjectif']
inesthétiques,i.nɛs.te.tik,m,['adjectif']
inestimable,i.nɛs.ti.mabl,m,['adjectif']
inestimables,i.nɛs.ti.mabl,m,['adjectif']
inétendu,i.ne.tɑ̃.dy,m,['adjectif']
inétendue,i.ne.tɑ̃.dy,f,['adjectif']
inétendues,i.ne.tɑ̃.dy,f,['adjectif']
inétendus,i.ne.tɑ̃.dy,m,['adjectif']
inévitable,i.ne.vi.tabl,m,['adjectif']
inévitablement,i.ne.vi.ta.blə.mɑ̃,,['adverbe']
inévitables,i.ne.vi.tabl,m,['adjectif']
inexact,i.nɛg.zakt,,['adjectif']
inexacte,i.nɛɡ.zakt,,['adjectif']
inexactement,i.nɛɡ.zak.tə.mɑ̃,,['adverbe']
inexactes,i.nɛg.zakt,,['adjectif']
inexactitude,i.nɛɡ.zak.ti.tyd,f,['nom']
inexactitudes,i.nɛɡ.zak.ti.tyd,f,['nom']
inexacts,i.nɛɡ.zakt,,['adjectif']
inexcusable,i.nɛk.sky.zabl,m,['adjectif']
inexcusables,i.nɛk.sky.zabl,m,['adjectif']
inexécutable,i.neg.ze.ku.tabl,m,['adjectif']
inexécutables,i.neg.ze.ku.tabl,m,['adjectif']
inexécution,i.nɛɡ.ze.ky.sjɔ̃,f,['nom']
inexécutions,i.nɛɡ.ze.ky.sjɔ̃,f,['nom']
inexercé,i.nɛg.zɛʁ.se,,['adjectif']
inexercée,i.nɛg.zɛʁ.se,,['adjectif']
inexercées,i.nɛg.zɛʁ.se,,['adjectif']
inexercés,i.nɛg.zɛʁ.se,,['adjectif']
inexistant,in.ɛg.zis.tɑ̃,m,"['adjectif', 'verbe']"
inexistante,i.nɛɡ.zis.tɑ̃t,,['adjectif']
inexistantes,in.ɛg.zis.tɑ̃,,['adjectif']
inexistants,in.ɛg.zis.tɑ̃,,['adjectif']
inexistence,i.nɛɡ.zis.tɑ̃s,f,['nom']
inexistences,i.nɛɡ.zis.tɑ̃s,f,['nom']
inexorable,i.nɛɡ.zɔ.ʁabl,m,['adjectif']
inexorablement,i.nɛɡ.zɔ.ʁa.blə.mɑ̃,,['adverbe']
inexorables,i.nɛɡ.zɔ.ʁabl,m,['adjectif']
inexpérience,i.nɛk.spe.ʁjɑ̃s,f,['nom']
inexpériences,i.nɛk.spe.ʁjɑ̃s,f,['nom']
inexpérimenté,i.nɛk.spe.ʁi.mɑ̃.te,,['adjectif']
inexpérimentée,i.nɛk.spe.ʁi.mɑ̃.te,,['adjectif']
inexpérimentées,i.nɛk.spe.ʁi.mɑ̃.te,,['adjectif']
inexpérimentés,i.nɛk.spe.ʁi.mɑ̃.te,,['adjectif']
inexpert,in.ɛk.spɛʁ,,['adjectif']
inexperte,i.nɛk.spɛʁt,,['adjectif']
inexpertes,in.ɛk.spɛʁ,,['adjectif']
inexperts,in.ɛk.spɛʁ,,['adjectif']
inexpiable,i.nɛk.spjabl,m,['adjectif']
inexpiables,i.nɛk.spjabl,m,['adjectif']
inexpié,i.nɛks.pje,m,['adjectif']
inexpiée,i.nɛks.pje,,['adjectif']
inexpiées,i.nɛks.pje,,['adjectif']
inexpiés,i.nɛks.pje,,['adjectif']
inexplicable,i.nɛks.pli.kabl,m,"['adjectif', 'nom']"
inexplicablement,i.nɛk.spli.ka.blə.mɑ̃,,['adverbe']
inexplicables,i.nɛks.pli.kabl,m,['adjectif']
inexpliqué,i.nɛk.spli.ke,,['adjectif']
inexpliquée,i.nɛk.spli.ke,,['adjectif']
inexpliquées,i.nɛk.spli.ke,,['adjectif']
inexpliqués,i.nɛk.spli.ke,,['adjectif']
inexploitable,i.nɛks.plwa.tabl,m,['adjectif']
inexploitables,i.nɛks.plwa.tabl,m,['adjectif']
inexploitée,i.nɛk.splwa.te,,['adjectif']
inexploitées,i.nɛksplwa.te,,['adjectif']
inexploités,i.nɛk.splwa.te,,['adjectif']
inexplorable,i.nɛks.plɔ.ʁabl,m,['adjectif']
inexplorables,i.nɛks.plɔ.ʁabl,m,['adjectif']
inexploré,i.nɛk.splɔ.ʁe,,['adjectif']
inexplorée,i.nɛk.splɔ.ʁe,,['adjectif']
inexplorées,i.nɛk.splɔ.ʁe,,['adjectif']
inexplorés,i.nɛk.splɔ.ʁe,,['adjectif']
inexplosible,i.nɛk.splɔ.zibl,m,['adjectif']
inexplosibles,i.nɛk.splɔ.zibl,m,['adjectif']
inexpressif,i.nɛks.pʁɛ.sif,,['adjectif']
inexpressifs,i.nɛks.pʁɛ.sif,,['adjectif']
inexpressive,i.nɛks.pʁɛ.siv,,['adjectif']
inexpressives,i.nɛks.pʁɛ.sif,,['adjectif']
inexprimable,i.nɛk.spʁi.mabl,m,['adjectif']
inexprimables,i.nɛk.spʁi.mabl,,['adjectif']
inexprimé,i.nɛk.spʁi.me,,"['adjectif', 'verbe']"
inexprimée,i.nɛks.pʁi.me,,"['adjectif', 'verbe']"
inexprimées,i.nɛks.pʁi.me,,['verbe']
inexprimés,i.nɛks.pʁi.me,,['verbe']
inexpugnable,i.nɛks.pyɡ.nabl,m,['adjectif']
inexpugnables,i.nɛks.pyɡ.na.bl,m,['adjectif']
inextinguible,i.nɛk.stɛ̃.gibl,m,['adjectif']
inextinguibles,i.nɛk.stɛ̃.gibl,m,['adjectif']
inextirpable,i.nɛks.tiʁ.pabl,m,['adjectif']
inextirpables,i.nɛks.tiʁ.pabl,m,['adjectif']
inextricable,i.nɛk.stʁi.kabl,m,['adjectif']
inextricablement,i.nɛk.stʁi.ka.blə.mɑ̃,,['adverbe']
inextricables,i.nɛk.stʁi.kabl,m,['adjectif']
infaillibilité,ɛ̃.fa.ji.bi.li.te,f,['nom']
infaillibilités,ɛ̃.fa.ji.bi.li.te,f,['nom']
infaillible,ɛ̃.fa.jibl,m,['adjectif']
infailliblement,ɛ̃.fa.ji.blə.mɑ̃,,['adverbe']
infaillibles,ɛ̃.fa.jibl,m,['adjectif']
infaisable,ɛ̃.fə.zabl,m,['adjectif']
infaisables,ɛ̃.fə.zabl,m,['adjectif']
infalsifiable,ɛ̃.fal.si.fjabl,m,['adjectif']
infalsifiables,ɛ̃.fal.si.fjabl,m,['adjectif']
infamant,ɛ̃.fa.mɑ̃,,"['adjectif', 'verbe']"
infamante,ɛ̃.fa.mɑ̃t,,['adjectif']
infamantes,ɛ̃.fa.mɑ̃,,['adjectif']
infamants,ɛ̃.fa.mɑ̃,,['adjectif']
infâme,ɛ̃.fɑm,m,"['adjectif', 'nom']"
infâmes,ɛ̃.fɑm,m,"['adjectif', 'nom']"
infamie,ɛ̃.fa.mi,f,['nom']
infamies,ɛ̃.fa.mi,f,['nom']
infant,ɛ̃.fɑ̃,m,['nom']
infante,ɛ̃.fɑ̃t,f,['nom']
infanterie,ɛ̃.fɑ̃.tʁi,f,['nom']
infanteries,ɛ̃.fɑ̃.tʁi,f,['nom']
infantes,ɛ̃.fɑ̃t,f,['nom']
infanticide,ɛ̃.fɑ̃.ti.sid,m,"['nom 1', 'adjectif', 'nom 2']"
infanticides,ɛ̃.fɑ̃.ti.sid,m,"['nom 1', 'adjectif', 'nom 2']"
infantile,ɛ̃.fɑ̃.til,m,['adjectif']
infantiles,ɛ̃.fɑ̃.til,m,['adjectif']
infantilisa,ɛ̃.fɑ̃.ti.li.za,,['verbe']
infantilisai,ɛ̃.fɑ̃.ti.li.ze,,['verbe']
infantilisaient,ɛ̃.fɑ̃.ti.li.zɛ,,['verbe']
infantilisais,ɛ̃.fɑ̃.ti.li.zɛ,,['verbe']
infantilisait,ɛ̃.fɑ̃.ti.li.zɛ,,['verbe']
infantilisâmes,ɛ̃.fɑ̃.ti.li.zam,,['verbe']
infantilisant,ɛ̃.fɑ̃.ti.li.zɑ̃,,"['adjectif', 'verbe']"
infantilisas,ɛ̃.fɑ̃.ti.li.za,,['verbe']
infantilisasse,ɛ̃.fɑ̃.ti.li.zas,,['verbe']
infantilisassent,ɛ̃.fɑ̃.ti.li.zas,,['verbe']
infantilisasses,ɛ̃.fɑ̃.ti.li.zas,,['verbe']
infantilisassiez,ɛ̃.fɑ̃.ti.li.za.sje,,['verbe']
infantilisassions,ɛ̃.fɑ̃.ti.li.za.sjɔ̃,,['verbe']
infantilisât,ɛ̃.fɑ̃.ti.li.za,,['verbe']
infantilisâtes,ɛ̃.fɑ̃.ti.li.zat,,['verbe']
infantilise,ɛ̃.fɑ̃.ti.liz,,['verbe']
infantilisé,ɛ̃.fɑ̃.ti.li.ze,,['verbe']
infantilisée,ɛ̃.fɑ̃.ti.li.ze,,['verbe']
infantilisées,ɛ̃.fɑ̃.ti.li.ze,,['verbe']
infantilisent,ɛ̃.fɑ̃.ti.liz,,['verbe']
infantiliser,ɛ̃.fɑ̃.ti.li.ze,,['verbe']
infantilisera,ɛ̃.fɑ̃.ti.li.zə.ʁa,,['verbe']
infantiliserai,ɛ̃.fɑ̃.ti.li.zə.ʁe,,['verbe']
infantiliseraient,ɛ̃.fɑ̃.ti.li.zə.ʁɛ,,['verbe']
infantiliserais,ɛ̃.fɑ̃.ti.li.zə.ʁɛ,,['verbe']
infantiliserait,ɛ̃.fɑ̃.ti.li.zə.ʁɛ,,['verbe']
infantiliseras,ɛ̃.fɑ̃.ti.li.zə.ʁa,,['verbe']
infantilisèrent,ɛ̃.fɑ̃.ti.li.zɛʁ,,['verbe']
infantiliserez,ɛ̃.fɑ̃.ti.li.zə.ʁe,,['verbe']
infantiliseriez,ɛ̃.fɑ̃.ti.li.zə.ʁje,,['verbe']
infantiliserions,ɛ̃.fɑ̃.ti.li.zə.ʁjɔ̃,,['verbe']
infantiliserons,ɛ̃.fɑ̃.ti.li.zə.ʁɔ̃,,['verbe']
infantiliseront,ɛ̃.fɑ̃.ti.li.zə.ʁɔ̃,,['verbe']
infantilises,ɛ̃.fɑ̃.ti.liz,,['verbe']
infantilisés,ɛ̃.fɑ̃.ti.li.ze,,['verbe']
infantilisez,ɛ̃.fɑ̃.ti.li.ze,,['verbe']
infantilisiez,ɛ̃.fɑ̃.ti.li.zje,,['verbe']
infantilisions,ɛ̃.fɑ̃.ti.li.zjɔ̃,,['verbe']
infantilisme,ɛ̃.fɑ̃.ti.lism,m,['nom']
infantilismes,ɛ̃.fɑ̃.ti.lism,m,['nom']
infantilisons,ɛ̃.fɑ̃.ti.li.zɔ̃,,['verbe']
infants,ɛ̃.fɑ̃,m,['nom']
infarctus,ɛ̃.faʁk.tys,m,['nom']
infatigable,ɛ̃.fa.ti.ɡabl,m,['adjectif']
infatigablement,ɛ̃.fa.ti.ɡa.blə.mɑ̃,,['adverbe']
infatigables,ɛ̃.fa.ti.ɡabl,m,['adjectif']
infatua,ɛ̃.fa.tɥa,,['verbe']
infatuai,ɛ̃.fa.tɥe,,['verbe']
infatuaient,ɛ̃.fa.tɥɛ,,['verbe']
infatuais,ɛ̃.fa.tɥɛ,,['verbe']
infatuait,ɛ̃.fa.tɥɛ,,['verbe']
infatuâmes,ɛ̃.fa.tɥam,,['verbe']
infatuant,ɛ̃.fa.tɥɑ̃,,['verbe']
infatuas,ɛ̃.fa.tɥa,,['verbe']
infatuasse,ɛ̃.fa.tɥas,,['verbe']
infatuassent,ɛ̃.fa.tɥas,,['verbe']
infatuasses,ɛ̃.fa.tɥas,,['verbe']
infatuassiez,ɛ̃.fa.tɥa.sje,,['verbe']
infatuassions,ɛ̃.fa.tɥa.sjɔ̃,,['verbe']
infatuât,ɛ̃.fa.tɥa,,['verbe']
infatuâtes,ɛ̃.fa.tɥat,,['verbe']
infatuation,ɛ̃.fa.tɥa.sjɔ̃,f,['nom']
infatuations,ɛ̃.fa.tɥa.sjɔ̃,f,['nom']
infatue,ɛ̃.fa.ty,,['verbe']
infatué,ɛ̃.fa.tɥe,m,"['adjectif', 'verbe']"
infatuée,ɛ̃.fa.tɥe,,['verbe']
infatuées,ɛ̃.fa.tɥe,,['verbe']
infatuent,ɛ̃.fa.ty,,['verbe']
infatuer,ɛ̃.fa.tɥe,,['verbe']
infatuera,ɛ̃.fa.ty.ʁa,,['verbe']
infatuerai,ɛ̃.fa.ty.ʁe,,['verbe']
infatueraient,ɛ̃.fa.ty.ʁɛ,,['verbe']
infatuerais,ɛ̃.fa.ty.ʁɛ,,['verbe']
infatuerait,ɛ̃.fa.ty.ʁɛ,,['verbe']
infatueras,ɛ̃.fa.ty.ʁa,,['verbe']
infatuèrent,ɛ̃.fa.tɥɛʁ,,['verbe']
infatuerez,ɛ̃.fa.ty.ʁe,,['verbe']
infatueriez,ɛ̃.fa.ty.ʁje,,['verbe']
infatuerions,ɛ̃.fa.ty.ʁjɔ̃,,['verbe']
infatuerons,ɛ̃.fa.ty.ʁɔ̃,,['verbe']
infatueront,ɛ̃.fa.ty.ʁɔ̃,,['verbe']
infatues,ɛ̃.fa.ty,,['verbe']
infatués,ɛ̃.fa.tɥe,,"['adjectif', 'verbe']"
infatuez,ɛ̃.fa.tɥe,,['verbe']
infatuiez,ɛ̃.fa.ty.je,,['verbe']
infatuions,ɛ̃.fa.ty.jɔ̃,,['verbe']
infatuons,ɛ̃.fa.tɥɔ̃,,['verbe']
infécond,ɛ̃.fe.kɔ̃,,['adjectif']
inféconde,ɛ̃.fe.kɔ̃d,,['adjectif']
infécondes,ɛ̃.fe.kɔ̃,,['adjectif']
infécondité,ɛ̃.fe.kɔ̃.di.te,f,['nom']
infécondités,ɛ̃.fe.kɔ̃.di.te,f,['nom']
inféconds,ɛ̃.fe.kɔ̃,,['adjectif']
infect,ɛ̃.fɛkt,m,['adjectif']
infecta,ɛ̃.fɛk.ta,,['verbe']
infectai,ɛ̃.fɛk.te,,['verbe']
infectaient,ɛ̃.fɛk.tɛ,,['verbe']
infectais,ɛ̃.fɛk.tɛ,,['verbe']
infectait,ɛ̃.fɛk.tɛ,,['verbe']
infectâmes,ɛ̃.fɛk.tam,,['verbe']
infectant,ɛ̃.fɛk.tɑ̃,,"['adjectif', 'verbe']"
infectantes,ɛ̃.fɛk.tɑ̃,,['adjectif']
infectants,ɛ̃.fɛk.tɑ̃,,['adjectif']
infectas,ɛ̃.fɛk.ta,,['verbe']
infectasse,ɛ̃.fɛk.tas,,['verbe']
infectassent,ɛ̃.fɛk.tas,,['verbe']
infectasses,ɛ̃.fɛk.tas,,['verbe']
infectassiez,ɛ̃.fɛk.ta.sje,,['verbe']
infectassions,ɛ̃.fɛk.ta.sjɔ̃,,['verbe']
infectât,ɛ̃.fɛk.ta,,['verbe']
infectâtes,ɛ̃.fɛk.tat,,['verbe']
infecte,ɛ̃.fɛkt,,"['adjectif', 'verbe']"
infecté,ɛ̃.fɛk.te,,['verbe']
infectée,ɛ̃.fɛk.te,,"['adjectif', 'verbe']"
infectées,ɛ̃.fɛk.te,,"['adjectif', 'verbe']"
infectent,ɛ̃.fɛkt,,['verbe']
infecter,ɛ̃.fɛk.te,,['verbe']
infectera,ɛ̃.fɛk.tə.ʁa,,['verbe']
infecterai,ɛ̃.fɛk.tə.ʁe,,['verbe']
infecteraient,ɛ̃.fɛk.tə.ʁɛ,,['verbe']
infecterais,ɛ̃.fɛk.tə.ʁɛ,,['verbe']
infecterait,ɛ̃.fɛk.tə.ʁɛ,,['verbe']
infecteras,ɛ̃.fɛk.tə.ʁa,,['verbe']
infectèrent,ɛ̃.fɛk.tɛʁ,,['verbe']
infecterez,ɛ̃.fɛk.tə.ʁe,,['verbe']
infecteriez,ɛ̃.fɛk.tə.ʁje,,['verbe']
infecterions,ɛ̃.fɛk.tə.ʁjɔ̃,,['verbe']
infecterons,ɛ̃.fɛk.tə.ʁɔ̃,,['verbe']
infecteront,ɛ̃.fɛk.tə.ʁɔ̃,,['verbe']
infectes,ɛ̃.fɛkt,,"['adjectif', 'verbe']"
infectés,ɛ̃.fɛk.te,,"['adjectif', 'verbe']"
infectez,ɛ̃.fɛk.te,,['verbe']
infectieuse,ɛ̃.fɛk.sjø,,['adjectif']
infectieuses,ɛ̃.fɛk.sjø,,['adjectif']
infectieux,ɛ̃.fɛk.sjø,,['adjectif']
infectiez,ɛ̃.fɛk.tje,,['verbe']
infection,ɛ̃.fɛk.sjɔ̃,f,['nom']
infections,ɛ̃.fɛk.sjɔ̃,f,"['verbe', 'nom']"
infectons,ɛ̃.fɛk.tɔ̃,,['verbe']
infects,ɛ̃.fɛkt,,['adjectif']
inféoda,ɛ̃.fe.ɔ.da,,['verbe']
inféodai,ɛ̃.fe.ɔ.de,,['verbe']
inféodaient,ɛ̃.fe.ɔ.dɛ,,['verbe']
inféodais,ɛ̃.fe.ɔ.dɛ,,['verbe']
inféodait,ɛ̃.fe.ɔ.dɛ,,['verbe']
inféodâmes,ɛ̃.fe.ɔ.dam,,['verbe']
inféodant,ɛ̃.fe.ɔ.dɑ̃,,['verbe']
inféodas,ɛ̃.fe.ɔ.da,,['verbe']
inféodasse,ɛ̃.fe.ɔ.das,,['verbe']
inféodassent,ɛ̃.fe.ɔ.das,,['verbe']
inféodasses,ɛ̃.fe.ɔ.das,,['verbe']
inféodassiez,ɛ̃.fe.ɔ.da.sje,,['verbe']
inféodassions,ɛ̃.fe.ɔ.da.sjɔ̃,,['verbe']
inféodât,ɛ̃.fe.ɔ.da,,['verbe']
inféodâtes,ɛ̃.fe.ɔ.dat,,['verbe']
inféode,ɛ̃.fe.ɔd,,['verbe']
inféodé,ɛ̃.fe.ɔ.de,,"['adjectif', 'verbe']"
inféodée,ɛ̃.fe.ɔ.de,,['verbe']
inféodées,ɛ̃.fe.ɔ.de,,['verbe']
inféodent,ɛ̃.fe.ɔd,,['verbe']
inféoder,ɛ̃.fe.ɔ.de,,['verbe']
inféodera,ɛ̃.fe.ɔ.də.ʁa,,['verbe']
inféoderai,ɛ̃.fe.ɔ.də.ʁe,,['verbe']
inféoderaient,ɛ̃.fe.ɔ.də.ʁɛ,,['verbe']
inféoderais,ɛ̃.fe.ɔ.də.ʁɛ,,['verbe']
inféoderait,ɛ̃.fe.ɔ.də.ʁɛ,,['verbe']
inféoderas,ɛ̃.fe.ɔ.də.ʁa,,['verbe']
inféodèrent,ɛ̃.fe.ɔ.dɛʁ,,['verbe']
inféoderez,ɛ̃.fe.ɔ.də.ʁe,,['verbe']
inféoderiez,ɛ̃.fe.ɔ.də.ʁje,,['verbe']
inféoderions,ɛ̃.fe.ɔ.də.ʁjɔ̃,,['verbe']
inféoderons,ɛ̃.fe.ɔ.də.ʁɔ̃,,['verbe']
inféoderont,ɛ̃.fe.ɔ.də.ʁɔ̃,,['verbe']
inféodes,ɛ̃.fe.ɔd,,['verbe']
inféodés,ɛ̃.fe.ɔ.de,,['verbe']
inféodez,ɛ̃.fe.ɔ.de,,['verbe']
inféodiez,ɛ̃.fe.ɔ.dje,,['verbe']
inféodions,ɛ̃.fe.ɔ.djɔ̃,,['verbe']
inféodons,ɛ̃.fe.ɔ.dɔ̃,,['verbe']
inféra,ɛ̃.fe.ʁa,,['verbe']
inférai,ɛ̃.fe.ʁe,,['verbe']
inféraient,ɛ̃.fe.ʁɛ,,['verbe']
inférais,ɛ̃.fe.ʁɛ,,['verbe']
inférait,ɛ̃.fe.ʁɛ,,['verbe']
inférâmes,ɛ̃.fe.ʁam,,['verbe']
inférant,ɛ̃.fe.ʁɑ̃,,['verbe']
inféras,ɛ̃.fe.ʁa,,['verbe']
inférasse,ɛ̃.fe.ʁas,,['verbe']
inférassent,ɛ̃.fe.ʁas,,['verbe']
inférasses,ɛ̃.fe.ʁas,,['verbe']
inférassiez,ɛ̃.fe.ʁa.sje,,['verbe']
inférassions,ɛ̃.fe.ʁa.sjɔ̃,,['verbe']
inférât,ɛ̃.fe.ʁa,,['verbe']
inférâtes,ɛ̃.fe.ʁat,,['verbe']
inféré,ɛ̃.fe.ʁe,,['verbe']
infère,ɛ̃.fɛʁ,m,"['adjectif', 'verbe']"
inférée,ɛ̃.fe.ʁe,,['verbe']
inférées,ɛ̃.fe.ʁe,,['verbe']
inférence,ɛ̃.fe.ʁɑ̃s,f,['nom']
inférences,ɛ̃.fe.ʁɑ̃s,f,['nom']
infèrent,ɛ̃.fɛʁ,,['verbe']
inférer,ɛ̃.fe.ʁe,,['verbe']
inférera,ɛ̃.fɛ.ʁə.ʁa,,['verbe']
inférerai,ɛ̃.fɛ.ʁə.ʁe,,['verbe']
inféreraient,ɛ̃.fɛ.ʁə.ʁɛ,,['verbe']
inférerais,ɛ̃.fɛ.ʁə.ʁɛ,,['verbe']
inférerait,ɛ̃.fɛ.ʁə.ʁɛ,,['verbe']
inféreras,ɛ̃.fɛ.ʁə.ʁa,,['verbe']
inférèrent,ɛ̃.fe.ʁɛʁ,,['verbe']
inférerez,ɛ̃.fɛ.ʁə.ʁe,,['verbe']
inféreriez,ɛ̃.fɛ.ʁə.ʁje,,['verbe']
inférerions,ɛ̃.fɛ.ʁə.ʁjɔ̃,,['verbe']
inférerons,ɛ̃.fɛ.ʁə.ʁɔ̃,,['verbe']
inféreront,ɛ̃.fɛ.ʁə.ʁɔ̃,,['verbe']
inférés,ɛ̃.fe.ʁe,,['verbe']
infères,ɛ̃.fɛʁ,,['verbe']
inférez,ɛ̃.fe.ʁe,,['verbe']
inférieur,ɛ̃.fe.ʁjœʁ,m,"['adjectif', 'nom']"
inférieure,ɛ̃.fe.ʁjœʁ,f,"['adjectif', 'nom']"
inférieures,ɛ̃.fe.ʁjœʁ,f,"['adjectif', 'nom']"
inférieurs,ɛ̃.fe.ʁjœʁ,m,"['adjectif', 'nom']"
infériez,ɛ̃.fe.ʁje,,['verbe']
inférions,ɛ̃.fe.ʁjɔ̃,,['verbe']
infériorisa,ɛ̃.fe.ʁjɔ.ʁi.za,,['verbe']
infériorisai,ɛ̃.fe.ʁjɔ.ʁi.ze,,['verbe']
infériorisaient,ɛ̃.fe.ʁjɔ.ʁi.zɛ,,['verbe']
infériorisais,ɛ̃.fe.ʁjɔ.ʁi.zɛ,,['verbe']
infériorisait,ɛ̃.fe.ʁjɔ.ʁi.zɛ,,['verbe']
infériorisâmes,ɛ̃.fe.ʁjɔ.ʁi.zam,,['verbe']
infériorisant,ɛ̃.fe.ʁjɔ.ʁi.zɑ̃,,['verbe']
infériorisas,ɛ̃.fe.ʁjɔ.ʁi.za,,['verbe']
infériorisasse,ɛ̃.fe.ʁjɔ.ʁi.zas,,['verbe']
infériorisassent,ɛ̃.fe.ʁjɔ.ʁi.zas,,['verbe']
infériorisasses,ɛ̃.fe.ʁjɔ.ʁi.zas,,['verbe']
infériorisassiez,ɛ̃.fe.ʁjɔ.ʁi.za.sje,,['verbe']
infériorisassions,ɛ̃.fe.ʁjɔ.ʁi.za.sjɔ̃,,['verbe']
infériorisât,ɛ̃.fe.ʁjɔ.ʁi.za,,['verbe']
infériorisâtes,ɛ̃.fe.ʁjɔ.ʁi.zat,,['verbe']
infériorisation,ɛ̃.fe.ʁjɔ.ʁi.za.sjɔ̃,f,['nom']
infériorisations,ɛ̃.fe.ʁjɔ.ʁi.za.sjɔ̃,f,['nom']
infériorise,ɛ̃.fe.ʁjɔ.ʁiz,,['verbe']
infériorisé,ɛ̃.fe.ʁjɔ.ʁi.ze,,['verbe']
infériorisée,ɛ̃.fe.ʁjɔ.ʁi.ze,,['verbe']
infériorisées,ɛ̃.fe.ʁjɔ.ʁi.ze,,['verbe']
infériorisent,ɛ̃.fe.ʁjɔ.ʁiz,,['verbe']
inférioriser,ɛ̃.fe.ʁjɔ.ʁi.ze,,['verbe']
infériorisera,ɛ̃.fe.ʁjɔ.ʁi.zə.ʁa,,['verbe']
inférioriserai,ɛ̃.fe.ʁjɔ.ʁi.zə.ʁe,,['verbe']
inférioriseraient,ɛ̃.fe.ʁjɔ.ʁi.zə.ʁɛ,,['verbe']
inférioriserais,ɛ̃.fe.ʁjɔ.ʁi.zə.ʁɛ,,['verbe']
inférioriserait,ɛ̃.fe.ʁjɔ.ʁi.zə.ʁɛ,,['verbe']
inférioriseras,ɛ̃.fe.ʁjɔ.ʁi.zə.ʁa,,['verbe']
infériorisèrent,ɛ̃.fe.ʁjɔ.ʁi.zɛʁ,,['verbe']
inférioriserez,ɛ̃.fe.ʁjɔ.ʁi.zə.ʁe,,['verbe']
inférioriseriez,ɛ̃.fe.ʁjɔ.ʁi.zə.ʁje,,['verbe']
inférioriserions,ɛ̃.fe.ʁjɔ.ʁi.zə.ʁjɔ̃,,['verbe']
inférioriserons,ɛ̃.fe.ʁjɔ.ʁi.zə.ʁɔ̃,,['verbe']
inférioriseront,ɛ̃.fe.ʁjɔ.ʁi.zə.ʁɔ̃,,['verbe']
infériorises,ɛ̃.fe.ʁjɔ.ʁiz,,['verbe']
infériorisés,ɛ̃.fe.ʁjɔ.ʁi.ze,,['verbe']
infériorisez,ɛ̃.fe.ʁjɔ.ʁi.ze,,['verbe']
infériorisiez,ɛ̃.fe.ʁjɔ.ʁi.zje,,['verbe']
infériorisions,ɛ̃.fe.ʁjɔ.ʁi.zjɔ̃,,['verbe']
infériorisons,ɛ̃.fe.ʁjɔ.ʁi.zɔ̃,,['verbe']
infériorité,ɛ̃.fe.ʁjɔ.ʁi.te,f,['nom']
infériorités,ɛ̃.fe.ʁjɔ.ʁi.te,f,['nom']
infermentescible,ɛ̃.fɛʁ.mɑ̃.tɛ.sibl,,['adjectif']
infernal,ɛ̃.fɛʁ.nal,m,"['nom 1', 'adjectif', 'nom 2']"
infernale,ɛ̃.fɛʁ.nal,,['adjectif']
infernales,ɛ̃.fɛʁ.nal,,['adjectif']
infernaux,ɛ̃.fɛʁ.no,,['adjectif']
inférons,ɛ̃.fe.ʁɔ̃,,['verbe']
infertile,ɛ̃.fɛʁ.til,m,['adjectif']
infertiles,ɛ̃.fɛʁ.til,m,['adjectif']
infertilité,ɛ̃.fɛʁ.ti.li.te,f,['nom']
infertilités,ɛ̃.fɛʁ.ti.li.te,f,['nom']
